,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"CM,DM",18,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,15,1,1,0,Match Report
20,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,RM,73,0,0,0,0,1,1,0,0,52,2,1,1,0.3,0.3,0.1,3,0,38,44,86.4,8,21,2,1,1,Match Report
21,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CM,69,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.1,7,3,35,39,89.7,9,22,2,3,2,Match Report
22,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,CM,6,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,2,2,8,9,88.9,1,8,3,2,2,Match Report
23,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,69,4,1,3,0.0,0.0,0.1,2,0,39,53,73.6,4,41,5,4,3,Match Report
24,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LM,64,0,1,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.1,3,1,33,36,91.7,1,29,1,1,1,Match Report
25,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y*,CM,90,0,0,0,0,1,1,0,0,108,5,0,1,0.2,0.2,0.0,5,1,83,98,84.7,7,61,6,0,0,Match Report
26,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,78,4,4,3,0.0,0.0,0.0,0,0,53,63,84.1,5,38,1,0,0,Match Report
27,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,CM,90,0,0,0,0,4,1,0,0,108,2,2,5,0.2,0.2,0.0,6,1,75,87,86.2,12,71,8,3,2,Match Report
28,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,CM,81,0,0,0,0,1,1,0,0,69,3,1,1,0.1,0.1,0.5,5,0,55,62,88.7,6,44,4,2,2,Match Report
30,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,CM,71,0,0,0,0,0,0,1,0,74,2,4,0,0.0,0.0,0.1,7,1,59,63,93.7,5,52,2,0,0,Match Report
31,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"CM,RM,DM",90,0,0,0,0,0,0,0,0,97,4,2,2,0.0,0.0,0.1,3,0,80,83,96.4,10,68,4,2,0,Match Report
