,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,80,4,0,1,0.0,0.0,0.0,2,0,68,77,88.3,6,36,2,3,2,Match Report
11,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CM,90,1,0,0,0,2,1,0,0,66,0,2,1,0.2,0.2,0.0,4,0,48,55,87.3,6,26,1,1,0,Match Report
12,2021-12-02,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CM,90,0,0,0,0,2,1,0,0,76,2,2,2,0.3,0.3,0.1,3,0,58,68,85.3,2,48,2,2,2,Match Report
13,2021-12-05,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,78,0,1,1,0.1,0.1,0.1,2,0,65,70,92.9,3,66,1,0,0,Match Report
15,2021-12-26,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CM,78,0,0,0,0,0,0,0,0,80,2,2,1,0.0,0.0,0.0,2,0,65,74,87.8,12,61,1,2,1,Match Report
16,2021-12-28,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,79,0,0,2,0.0,0.0,0.0,3,0,66,74,89.2,14,54,1,1,1,Match Report
17,2022-01-01,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CM,90,0,0,0,0,3,2,0,0,102,1,0,0,0.1,0.1,0.1,8,0,80,94,85.1,20,75,4,1,0,Match Report
18,2022-01-19,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CM,DM",90,0,0,0,0,4,0,0,0,86,1,4,4,0.3,0.3,0.0,6,1,59,68,86.8,10,60,2,2,2,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,"CM,LM,DM",90,0,0,0,0,0,0,0,0,52,3,3,2,0.0,0.0,0.1,2,0,32,41,78.0,6,19,1,0,0,Match Report
20,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,CM,59,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,29,35,82.9,2,26,0,0,0,Match Report
21,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,45,3,1,1,0.0,0.0,0.0,0,0,27,34,79.4,1,16,2,0,0,Match Report
23,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,92,5,0,1,0.0,0.0,0.0,0,0,66,79,83.5,10,64,4,3,2,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CM,90,0,1,0,0,0,0,0,0,71,3,0,2,0.0,0.0,0.1,3,2,58,65,89.2,4,37,0,1,1,Match Report
25,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,99,3,2,1,0.0,0.0,0.0,4,0,83,89,93.3,5,62,1,0,0,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"CM,DM",90,0,0,0,0,2,1,0,0,97,4,0,1,0.1,0.1,0.0,1,0,82,92,89.1,10,75,1,4,4,Match Report
27,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,88,3,1,2,0.1,0.1,0.1,4,1,70,76,92.1,4,51,1,1,1,Match Report
28,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,103,0,0,0,0.0,0.0,0.8,3,0,96,100,96.0,8,85,1,0,0,Match Report
29,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,91,0,0,0,0.2,0.2,0.0,1,0,80,86,93.0,10,56,0,0,0,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CM,90,0,0,0,0,3,0,1,0,91,3,2,1,0.1,0.1,0.0,0,0,69,76,90.8,1,41,0,3,2,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.0,0,0,43,51,84.3,5,37,2,3,3,Match Report
32,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,94,2,2,4,0.0,0.0,0.1,4,0,74,81,91.4,10,50,2,2,1,Match Report
33,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,69,2,2,3,0.0,0.0,0.1,2,0,49,57,86.0,6,47,2,1,1,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,60,1,4,1,0.0,0.0,0.1,3,0,40,44,90.9,4,33,0,1,1,Match Report
35,2022-05-12,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,86,3,1,0,0.0,0.0,0.0,3,0,73,81,90.1,7,58,2,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,90,1,0,0,0.0,0.0,0.0,3,0,78,85,91.8,12,62,0,1,1,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,103,1,0,3,0.2,0.2,0.1,4,1,90,94,95.7,13,87,0,3,2,Match Report
