,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y*,CB,78,0,0,0,0,1,0,0,0,99,0,0,1,0.1,0.1,0.0,3,0,84,95,88.4,7,47,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1330,358,37,86.0,46,47,97.9,1,4,25.0,0.0,0,5,0,0
17,2021-12-19,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,114,0,0,1,0.1,0.1,0.1,1,0,91,109,83.5,10,74,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1364,418,44,91.7,43,48,89.6,2,8,25.0,0.2,1,8,0,0
19,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y*,CB,90,0,0,0,0,1,1,0,0,84,3,3,0,0.1,0.1,0.0,2,0,55,70,78.6,2,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,930,504,23,88.5,23,28,82.1,6,11,54.5,0.0,0,7,0,0
20,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y*,"WB,CB",90,0,0,0,0,0,0,0,0,105,3,2,1,0.0,0.0,0.0,1,0,69,93,74.2,9,59,2,0,0,1,0,0,0,0,0,0,0,0,0,0,957,431,37,88.1,24,33,72.7,2,11,18.2,0.0,1,4,1,0
21,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y*,RB,90,0,0,0,0,1,1,0,0,75,1,1,2,0.0,0.0,0.0,1,0,48,60,80.0,2,37,3,1,1,1,0,0,0,0,0,0,0,0,0,0,695,161,26,89.7,18,23,78.3,2,3,66.7,0.1,1,0,0,0
22,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y*,"RB,WB",90,0,0,0,0,0,0,0,0,96,3,0,2,0.0,0.0,0.1,2,0,77,91,84.6,12,61,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1053,428,53,93.0,22,24,91.7,1,5,20.0,0.1,2,6,1,0
23,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y*,WB,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,1,0,33,41,80.5,3,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,497,100,16,80.0,15,15,100.0,1,1,100.0,0.2,1,0,0,0
24,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y*,"RB,CB",90,0,0,0,0,1,0,0,0,110,1,0,1,0.0,0.0,0.0,3,0,93,106,87.7,9,78,5,2,1,2,0,1,0,0,0,0,0,0,0,0,1386,491,57,90.5,27,29,93.1,7,12,58.3,0.1,0,10,0,0
25,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y*,"WB,CB",90,1,0,0,0,1,1,1,0,82,1,0,1,0.1,0.1,0.0,2,0,63,75,84.0,5,62,1,0,0,2,0,0,0,0,0,0,0,0,0,0,940,316,37,92.5,21,25,84.0,3,6,50.0,0.0,1,8,1,0
26,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,88,2,0,3,0.1,0.1,0.0,2,0,70,82,85.4,6,49,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1196,465,32,88.9,31,35,88.6,6,8,75.0,0.0,1,3,1,1
27,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,90,0,4,2,0.0,0.0,0.0,1,0,69,76,90.8,6,53,1,1,1,1,0,0,0,0,0,0,0,0,0,0,943,398,40,93.0,24,26,92.3,2,3,66.7,0.0,0,8,0,0
28,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y*,CB,67,0,0,0,0,1,1,1,0,84,1,1,3,0.1,0.1,0.1,2,0,68,73,93.2,5,52,2,2,1,1,0,0,0,0,0,0,0,0,0,0,972,344,37,94.9,27,28,96.4,1,2,50.0,0.1,1,4,1,1
29,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y*,"CB,WB",86,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,47,62,75.8,6,41,3,0,0,1,0,0,0,0,0,0,0,0,0,0,709,249,26,81.3,17,20,85.0,3,8,37.5,0.0,0,4,1,0
30,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,WB,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,150,12,4,100.0,4,4,100.0,1,1,100.0,0.0,0,1,0,0
31,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,116,3,3,1,0.0,0.0,0.0,0,0,99,108,91.7,7,81,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1514,614,58,96.7,32,35,91.4,7,10,70.0,0.0,0,11,0,0
