,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"FW,RM",89,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-01-02,Sun,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,FW,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-01-16,Sun,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LW,81,3,1,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
21,2022-01-23,Sun,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LW,90,4,2,0,0,0,1,1,2,1,0,0,0,1,0,Match Report
22,2022-02-10,Thu,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RW,FW",90,4,2,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
23,2022-02-13,Sun,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,LW,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,FW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,RW,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-03-16,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,FW,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-02,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,Y,LW,90,5,4,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
29,2022-04-10,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,FW,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-19,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,N,LW,21,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
31,2022-04-24,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,"LW,AM",81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-30,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,FW,90,10,4,0,1,3,2,0,1,1,0,0,0,0,0,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,N,FW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2022-05-10,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,LW,90,4,2,0,0,1,1,0,1,1,0,0,0,0,0,Match Report
35,2022-05-17,Tue,Matchweek 37,Away,W 2–1,Liverpool,Southampton,Y,LW,90,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,RW,57,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
