,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2021-12-28,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y*,"DM,CM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-01-01,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y*,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-01-15,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y*,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-01-21,Fri,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y*,"LM,CM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-02-05,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y*,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-02-08,Tue,Matchweek 24,Away,L 0–1,Watford,West Ham,Y*,CM,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-02-12,Sat,Matchweek 25,Home,L 0–2,Watford,Brighton,Y*,CM,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Watford,Aston Villa,Y*,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-02-23,Wed,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,Y*,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-02-26,Sat,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y*,RM,90,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
26,2022-03-06,Sun,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y*,RM,90,6,5,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
27,2022-03-10,Thu,Matchweek 19,Away,L 0–4,Watford,Wolves,Y*,RM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-03-13,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y*,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y*,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-09,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y*,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y*,RM,90,4,2,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-23,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y*,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y*,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y*,"RM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2022-05-11,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y*,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y*,"CM,RM",90,4,3,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y*,RM,90,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
