,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,N,WB,28,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,1,0,8,11,72.7,2,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,110,62,6,85.7,2,3,66.7,0,1,0.0,0.0,0,0,1,0
12,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,"RW,LW",90,0,0,0,0,2,0,0,0,48,1,2,2,0.1,0.1,0.0,4,0,26,37,70.3,1,28,3,4,3,2,2,0,0,0,0,0,0,0,0,0,422,63,15,88.2,7,11,63.6,2,3,66.7,0.0,2,1,0,0
14,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.0,5,0,35,56,62.5,4,42,9,2,2,3,0,1,1,0,0,0,0,0,0,0,522,167,21,80.8,12,17,70.6,1,9,11.1,0.1,1,0,2,1
16,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,N,AM,18,0,0,0,0,2,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,13,16,81.3,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,172,23,10,90.9,3,4,75.0,0,1,0.0,0.1,1,0,1,1
17,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,N,"WB,RB",14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,2,0,5,7,71.4,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,81,38,3,100.0,1,2,50.0,1,1,100.0,0.0,2,0,0,0
20,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,N,WB,36,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,20,27,74.1,1,14,7,0,0,2,0,0,0,0,0,0,0,0,0,0,219,27,14,87.5,5,7,71.4,0,1,0.0,0.1,2,2,1,1
21,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"RM,WB",90,0,0,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.2,3,0,29,37,78.4,4,32,4,4,0,2,1,0,0,0,0,0,0,0,0,0,501,121,17,85.0,8,13,61.5,4,4,100.0,0.3,2,3,1,1
22,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,RM,32,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,13,16,81.3,2,10,1,2,1,2,0,1,0,0,0,0,0,0,0,0,217,29,5,83.3,6,6,100.0,1,3,33.3,0.1,1,0,1,0
23,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"RW,WB",90,0,0,0,0,1,1,0,0,30,1,0,0,0.1,0.1,0.1,3,0,12,23,52.2,0,17,2,2,2,2,0,1,0,0,0,0,0,0,0,0,213,31,5,83.3,5,5,100.0,1,4,25.0,0.1,1,1,1,1
24,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"RW,RM",90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.1,3,0,29,35,82.9,5,25,2,0,0,1,1,0,0,1,0,0,0,0,0,0,523,111,16,88.9,7,10,70.0,5,6,83.3,0.1,2,1,3,0
25,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,WB,82,0,0,0,0,3,1,0,0,74,0,1,3,0.1,0.1,0.3,6,0,36,60,60.0,5,43,3,3,1,3,3,0,0,0,0,0,0,0,0,0,613,183,18,75.0,11,17,64.7,5,13,38.5,0.2,5,3,2,0
27,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,N,WB,9,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,156,10,3,75.0,1,1,100.0,2,3,66.7,0.0,0,1,0,0
28,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"WB,FW,RM",90,0,0,0,0,0,0,0,0,37,2,1,2,0.0,0.0,0.0,0,0,19,28,67.9,4,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,297,90,10,76.9,7,10,70.0,1,1,100.0,0.0,0,1,1,0
29,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,WB,86,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,24,32,75.0,3,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,598,170,6,54.5,8,10,80.0,9,9,100.0,0.0,0,2,1,0
30,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,WB,75,0,0,0,0,0,0,0,0,32,2,1,3,0.0,0.0,0.1,2,0,17,24,70.8,6,14,4,2,1,1,0,0,1,0,0,0,0,0,0,0,224,71,11,100.0,6,10,60.0,0,2,0.0,0.1,1,0,4,0
31,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,WB,61,0,0,0,0,1,0,0,0,26,1,1,1,0.4,0.4,0.1,4,0,13,18,72.2,4,10,2,3,2,2,1,1,0,0,0,0,0,0,0,0,256,145,4,66.7,7,7,100.0,2,3,66.7,0.2,2,1,3,0
32,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"AM,RW,WB",74,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,5,1,17,23,73.9,2,22,2,1,1,3,0,1,1,0,1,0,0,0,0,0,358,57,6,85.7,7,10,70.0,4,5,80.0,0.1,1,0,3,1
