,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-12-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,LW,90,14,19,73.7,175,105,10,13,76.9,3,3,100.0,1,3,33.3,0,0.0,0.0,1,2,2,0,4,Match Report
18,2022-01-02,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,LW,61,13,22,59.1,241,60,5,8,62.5,7,8,87.5,1,4,25.0,0,0.0,0.0,1,0,2,1,1,Match Report
19,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,LM,90,24,40,60.0,317,179,14,16,87.5,4,9,44.4,2,3,66.7,0,0.1,0.1,2,3,2,0,2,Match Report
20,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,LW,90,23,41,56.1,357,96,13,20,65.0,8,12,66.7,2,6,33.3,0,0.1,0.1,2,1,3,1,5,Match Report
21,2022-02-09,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,LW,90,30,44,68.2,423,88,20,23,87.0,10,13,76.9,0,3,0.0,0,0.1,0.0,2,0,1,0,2,Match Report
22,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,LW,90,22,39,56.4,334,103,11,16,68.8,9,12,75.0,2,3,66.7,0,0.1,0.0,3,1,1,1,2,Match Report
23,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,LW,45,3,10,30.0,29,5,2,3,66.7,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,LM,90,19,30,63.3,279,89,12,13,92.3,6,14,42.9,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
25,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,LM,45,12,26,46.2,143,46,9,12,75.0,3,10,30.0,0,1,0.0,0,0.0,0.0,0,2,2,0,3,Match Report
26,2022-03-05,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,LW,75,19,27,70.4,454,211,9,10,90.0,4,6,66.7,6,10,60.0,0,0.3,0.2,5,2,4,2,2,Match Report
27,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,LW,57,13,25,52.0,160,70,7,9,77.8,4,8,50.0,0,4,0.0,0,0.0,0.0,1,1,2,0,3,Match Report
28,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"LW,AM",45,11,21,52.4,128,32,10,14,71.4,1,5,20.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LW,90,21,39,53.8,302,119,10,14,71.4,9,13,69.2,1,8,12.5,0,0.3,0.4,2,0,1,0,4,Match Report
30,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,LW,90,21,31,67.7,259,81,18,24,75.0,2,4,50.0,1,2,50.0,0,0.3,0.1,2,0,2,0,2,Match Report
31,2022-04-09,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LW,90,20,38,52.6,262,142,12,18,66.7,5,7,71.4,1,8,12.5,0,0.0,0.0,0,3,1,0,4,Match Report
32,2022-04-25,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LW,90,17,28,60.7,263,86,7,12,58.3,5,6,83.3,2,4,50.0,0,0.1,0.1,2,2,0,0,1,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"LM,LB",90,31,37,83.8,526,163,16,18,88.9,13,16,81.3,1,1,100.0,0,0.0,0.0,0,3,1,0,5,Match Report
34,2022-05-08,Sun,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"CM,LW",90,14,27,51.9,173,37,9,13,69.2,4,8,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,LW,90,22,31,71.0,424,241,10,10,100.0,8,11,72.7,3,4,75.0,0,0.0,0.2,1,5,3,2,5,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"LM,LW",90,21,32,65.6,294,91,13,17,76.5,6,8,75.0,0,2,0.0,0,0.0,0.2,0,3,1,0,6,Match Report
