,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2021-12-15,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,N,FW,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,"AM,LW",13,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2021-12-26,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,N,LW,9,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,N,"DM,LW",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-01-23,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,CM,76,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,N,"CM,AM",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,LW,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,N,LW,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,N,AM,24,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,"LW,LM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,"CM,LW",90,6,5,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,AM,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,N,CM,31,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-20,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,LW,74,4,2,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,LW,63,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,N,LW,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-05-08,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,N,LW,13,2,0,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
34,2022-05-12,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,N,"LM,CM,LW",27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2022-05-16,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,LW,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
