,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2022-01-16,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CB,90,18,28,64.3,264,148,10,14,71.4,6,9,66.7,1,2,50.0,0,0.1,0.1,1,1,2,0,3,Match Report
13,2022-01-19,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CB,90,44,61,72.1,689,321,23,29,79.3,18,22,81.8,2,6,33.3,0,0.0,0.3,0,3,1,0,7,Match Report
15,2022-02-09,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CB,90,11,21,52.4,171,94,6,10,60.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
16,2022-02-12,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CB,90,29,46,63.0,444,246,15,21,71.4,11,19,57.9,2,2,100.0,0,0.0,0.1,0,2,2,1,5,Match Report
17,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CB,90,30,41,73.2,454,329,22,25,88.0,6,10,60.0,2,5,40.0,1,0.5,0.0,1,2,0,0,3,Match Report
18,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,RB,71,13,15,86.7,271,129,5,7,71.4,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
19,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,RB,74,19,27,70.4,283,171,9,10,90.0,8,9,88.9,1,2,50.0,1,0.1,0.1,1,2,0,0,4,Match Report
20,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,RB,90,38,51,74.5,587,205,20,25,80.0,16,20,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
21,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,RB,65,31,39,79.5,460,182,18,20,90.0,11,14,78.6,1,3,33.3,0,0.2,0.3,1,1,1,0,6,Match Report
22,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CB,90,17,23,73.9,233,141,6,7,85.7,9,11,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
23,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RB,82,22,35,62.9,382,169,8,10,80.0,12,16,75.0,2,5,40.0,0,0.0,0.0,0,0,1,0,5,Match Report
24,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RB,90,30,50,60.0,519,320,13,17,76.5,12,21,57.1,4,9,44.4,1,0.4,0.3,2,2,1,0,5,Match Report
26,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CB,90,34,43,79.1,563,279,17,21,81.0,15,16,93.8,2,4,50.0,0,0.0,0.1,0,3,1,0,8,Match Report
27,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RB,90,24,31,77.4,428,246,10,10,100.0,7,10,70.0,4,7,57.1,0,0.2,0.1,1,4,0,0,4,Match Report
28,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"RB,CB",58,38,47,80.9,790,113,12,14,85.7,18,19,94.7,7,10,70.0,0,0.0,0.1,0,2,1,0,3,Match Report
29,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"RB,CB",90,34,46,73.9,556,258,12,15,80.0,21,25,84.0,1,6,16.7,0,0.0,0.0,0,1,0,0,5,Match Report
