,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2023-01-03,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,Y,CB,90,0,0,0,0,1,1,1,0,54,1,2,0,0.0,0.0,0.0,1,0,31,42,73.8,2,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,718,269,7,87.5,19,21,90.5,5,12,41.7,0.0,0,2,0,0
17,2023-01-12,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,74,1,0,3,0.0,0.0,0.0,0,0,53,61,86.9,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,443,10,90.9,34,38,89.5,9,10,90.0,0.0,0,5,0,0
24,2023-03-12,Sun,Matchweek 27,Home,L 0–3,Fulham,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,68,1,1,1,0.1,0.1,0.0,2,0,52,60,86.7,4,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1024,395,17,94.4,27,29,93.1,7,11,63.6,0.0,0,10,0,0
26,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,107,1,2,0,0.1,0.1,0.2,4,0,79,91,86.8,16,69,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1500,601,21,80.8,53,57,93.0,4,6,66.7,0.1,2,9,1,0
27,2023-04-15,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,CB,90,0,0,0,0,1,0,1,0,71,0,4,1,0.0,0.0,0.0,2,0,43,57,75.4,4,30,3,1,1,2,0,0,0,0,0,0,0,0,0,0,935,413,11,84.6,24,29,82.8,7,13,53.8,0.0,1,6,0,0
28,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,75,2,1,2,0.0,0.0,0.0,2,0,44,58,75.9,4,45,1,0,0,2,0,0,0,0,0,0,0,0,0,0,949,300,10,62.5,27,32,84.4,6,8,75.0,0.0,0,6,0,0
29,2023-04-25,Tue,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,92,3,0,2,0.0,0.0,0.0,0,0,62,79,78.5,7,59,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1390,474,10,71.4,39,44,88.6,12,17,70.6,0.1,0,6,1,0
30,2023-04-30,Sun,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,0,0,34,39,87.2,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,779,317,7,100.0,20,22,90.9,7,10,70.0,0.0,0,1,0,0
31,2023-05-03,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,89,0,1,0,0.0,0.0,0.0,1,0,66,80,82.5,4,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1475,580,16,94.1,38,47,80.9,11,15,73.3,0.1,1,6,2,0
32,2023-05-08,Mon,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,CB,90,0,0,0,0,3,0,0,0,64,0,0,0,0.2,0.2,0.2,1,0,49,56,87.5,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,387,12,100.0,28,31,90.3,9,13,69.2,0.0,1,4,0,0
33,2023-05-13,Sat,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.0,0,0,74,78,94.9,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,491,19,90.5,46,46,100.0,9,10,90.0,0.0,0,8,0,0
34,2023-05-20,Sat,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,3,0,1,0,73,4,1,2,0.1,0.1,0.0,1,0,40,53,75.5,4,35,0,1,1,1,0,0,0,0,0,0,0,0,0,0,964,480,11,73.3,20,23,87.0,8,12,66.7,0.0,0,7,0,0
35,2023-05-28,Sun,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,66,3,2,2,0.0,0.0,0.0,0,0,49,57,86.0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,422,14,100.0,24,28,85.7,10,13,76.9,0.0,0,4,1,0
