,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
18,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2023-01-22,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,CM,76,5,4,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
20,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,N,"AM,RM",32,4,2,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,Y,"CM,AM",90,7,3,2,1,0,1,0,0,0,0,0,0,0,0,Match Report
22,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,Y,"CM,RM,AM",86,2,1,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
23,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,CM,87,6,2,4,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,AM,64,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,N,AM,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,CM,90,9,7,0,0,0,1,1,1,1,0,0,0,0,0,Match Report
28,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,"CM,AM",90,10,8,1,0,0,1,0,4,3,0,0,0,1,0,Match Report
29,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y*,CM,61,5,3,1,1,0,0,0,3,2,0,1,0,0,0,Match Report
30,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,RM,79,5,3,1,1,0,0,0,2,1,1,0,0,0,0,Match Report
32,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,CM,90,8,5,2,0,0,1,0,0,0,0,0,0,0,0,Match Report
33,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,N,RM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-24,Wed,Matchweek 32,Away,D 1–1,Manchester City,Brighton,Y,RM,56,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
