,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-02-08,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,N,AM,28,10,12,83.3,123,49,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,N,"RW,DM",30,7,10,70.0,92,49,5,7,71.4,2,2,100.0,0,1,0.0,0,0.0,0.1,0,1,2,0,4,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,AM,74,17,26,65.4,218,44,10,14,71.4,6,8,75.0,0,1,0.0,0,0.1,0.0,2,1,2,0,3,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,AM,67,17,24,70.8,170,33,14,17,82.4,2,3,66.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,FW,64,12,17,70.6,178,23,9,10,90.0,1,3,33.3,1,3,33.3,0,0.1,0.1,1,1,0,0,1,Match Report
28,2023-04-04,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,AM,73,24,29,82.8,324,108,12,14,85.7,6,8,75.0,2,2,100.0,0,0.1,0.1,3,1,1,1,1,Match Report
29,2023-04-09,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,AM,59,17,23,73.9,282,114,6,7,85.7,4,4,100.0,4,6,66.7,1,0.1,0.1,3,2,1,1,5,Match Report
30,2023-04-17,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,AM,65,15,18,83.3,269,66,8,9,88.9,5,5,100.0,2,2,100.0,0,0.1,0.1,2,2,0,0,3,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,AM,64,11,14,78.6,140,41,8,9,88.9,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,N,"DM,LM",29,7,11,63.6,101,33,4,5,80.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,N,AM,32,9,14,64.3,104,12,8,9,88.9,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
