,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,RB,89,0,0,0,0,0,0,0,0,58,6,0,4,0.0,0.0,0.0,1,0,31,41,75.6,3,27,3,4,3,1,0,0,0,0,0,0,0,0,0,0,601,300,15,88.2,14,20,70.0,2,3,66.7,0.0,0,5,0,0
15,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,59,6,1,1,0.0,0.0,0.0,0,0,32,41,78.0,2,21,1,3,1,0,0,0,0,0,0,0,0,0,0,0,424,174,19,95.0,11,14,78.6,0,1,0.0,0.0,0,2,0,0
16,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,61,3,2,2,0.0,0.0,0.2,3,1,29,46,63.0,5,30,1,2,2,2,0,1,0,0,1,0,0,0,0,0,477,205,18,72.0,7,12,58.3,3,7,42.9,0.1,1,1,0,0
17,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,N,CB,57,0,0,0,0,1,1,0,0,38,1,1,1,0.0,0.0,0.0,2,1,26,28,92.9,3,21,1,0,0,1,0,0,1,0,0,0,0,0,1,0,510,159,7,100.0,18,19,94.7,1,2,50.0,0.0,0,3,1,0
18,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"RB,CB",90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,25,37,67.6,2,18,1,2,1,0,0,0,0,0,0,0,0,0,0,0,463,131,12,75.0,8,9,88.9,5,9,55.6,0.0,0,1,1,0
19,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,80,4,5,2,0.0,0.0,0.0,2,0,52,69,75.4,2,39,0,1,0,2,0,0,0,0,0,0,0,0,0,0,912,265,28,80.0,18,25,72.0,5,6,83.3,0.0,1,3,1,1
20,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,"WB,CM,RB",55,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,34,42,81.0,5,27,1,2,2,2,0,0,0,0,0,0,0,0,0,0,512,222,18,90.0,10,11,90.9,4,5,80.0,0.0,0,4,1,0
21,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,RB,21,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,105,29,5,100.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
22,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.1,2,0,55,68,80.9,5,46,1,0,0,2,0,0,0,0,0,0,0,0,0,0,916,261,24,92.3,25,30,83.3,5,10,50.0,0.1,2,3,2,1
23,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,LB,81,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,23,27,85.2,2,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,311,121,18,100.0,4,4,100.0,1,2,50.0,0.0,0,0,0,0
