,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,"RM,LM",31,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,8,0,1,1,Match Report
20,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y*,RM,90,0,0,0,0,1,1,0,0,32,4,1,3,0.1,0.1,0.0,1,0,15,20,75.0,3,14,1,2,2,Match Report
21,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y*,RM,90,0,1,0,0,1,0,0,0,33,2,1,1,0.0,0.0,0.2,3,2,21,26,80.8,3,20,1,3,3,Match Report
22,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y*,RW,90,0,0,0,0,3,1,0,0,38,1,1,3,0.4,0.4,0.0,3,0,22,24,91.7,4,22,0,1,0,Match Report
23,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y*,"DM,AM,CM",90,0,0,0,0,1,0,0,0,62,1,2,0,0.0,0.0,0.0,3,0,43,52,82.7,7,43,3,3,3,Match Report
24,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y*,DM,89,0,0,0,0,0,0,1,0,39,1,0,1,0.0,0.0,0.2,6,0,29,33,87.9,9,29,3,2,2,Match Report
25,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y*,"CM,RM",90,1,0,0,0,2,1,0,0,30,4,0,0,0.1,0.1,0.4,2,0,13,16,81.3,4,15,1,5,4,Match Report
26,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y*,CM,90,0,0,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.0,2,0,49,53,92.5,5,43,0,3,2,Match Report
27,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y*,CM,90,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,1,0,25,30,83.3,2,18,1,3,2,Match Report
28,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y*,"RW,LW",90,0,0,0,0,2,0,0,0,42,3,0,1,0.1,0.1,0.0,4,2,19,29,65.5,3,26,4,7,2,Match Report
29,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y*,"RW,DM",90,0,0,0,0,2,0,0,0,41,2,0,1,0.1,0.1,0.0,3,0,24,30,80.0,7,19,2,0,0,Match Report
30,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y*,RW,90,0,1,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.4,4,1,18,24,75.0,2,20,1,6,2,Match Report
31,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y*,"RW,DM",90,0,0,0,0,2,0,0,0,34,1,0,3,0.1,0.1,0.1,5,0,16,22,72.7,1,25,0,1,1,Match Report
32,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y*,CM,90,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,5,0,42,50,84.0,11,31,4,0,0,Match Report
33,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y*,"CM,RM",90,0,0,0,0,1,0,1,0,50,1,3,1,0.0,0.0,0.0,0,0,35,39,89.7,10,42,2,4,3,Match Report
34,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y*,"AM,RW",90,0,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.0,2,0,14,20,70.0,4,24,1,5,4,Match Report
35,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y*,"AM,RW",90,0,0,0,0,1,1,1,0,35,2,2,3,0.1,0.1,0.0,3,0,14,20,70.0,4,21,1,2,2,Match Report
