,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2023-01-21,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,N,WB,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,2,0,22,33,66.7,2,23,6,2,0,0,1,0,1,0,0,0,0,0,0,0,460,125,8,88.9,11,15,73.3,3,7,42.9,0.1,1,1,1,1
16,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,RW,90,0,1,0,0,1,0,0,0,36,2,1,2,0.0,0.0,0.6,3,1,13,24,54.2,1,22,5,3,1,2,1,0,0,0,0,1,0,0,0,0,285,134,3,60.0,5,6,83.3,3,8,37.5,0.4,3,1,2,2
17,2023-02-13,Mon,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,LW,77,0,0,0,0,1,0,0,0,46,3,0,1,0.0,0.0,0.0,1,0,23,32,71.9,1,28,0,7,2,1,0,0,0,0,0,0,0,0,0,0,328,68,15,93.8,7,8,87.5,1,4,25.0,0.0,1,0,1,1
18,2023-02-18,Sat,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,LW,90,0,0,0,0,2,0,1,0,62,1,1,5,0.1,0.1,0.5,5,0,23,44,52.3,6,39,6,6,3,2,3,0,0,0,0,0,0,0,0,0,470,186,11,91.7,8,13,61.5,4,15,26.7,0.5,3,6,0,0
19,2023-02-25,Sat,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,56,2,1,1,0.1,0.1,0.5,8,0,26,43,60.5,2,42,3,7,6,6,1,1,0,0,0,0,0,0,0,0,444,163,11,73.3,10,15,66.7,3,7,42.9,0.4,4,3,2,2
20,2023-03-01,Wed,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,LW,90,0,0,0,0,1,1,0,0,36,2,7,1,0.1,0.1,0.4,2,0,15,27,55.6,1,19,3,4,4,1,0,1,0,0,0,0,0,0,0,0,216,50,7,87.5,7,9,77.8,0,4,0.0,0.3,1,0,0,0
21,2023-03-05,Sun,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,LW,90,0,0,0,0,2,1,1,0,46,2,2,1,0.1,0.1,0.0,4,2,24,35,68.6,1,28,1,3,1,2,0,0,1,1,0,0,0,0,1,1,366,166,14,93.3,3,8,37.5,4,7,57.1,0.1,1,0,1,1
22,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,"LW,RM",90,1,0,0,0,2,1,0,0,43,2,1,2,0.1,0.1,0.1,1,0,16,28,57.1,3,18,5,1,0,0,1,0,0,0,0,0,0,0,0,0,299,134,6,66.7,7,9,77.8,3,5,60.0,0.1,1,2,1,0
23,2023-03-18,Sat,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,"LW,LM",90,0,0,0,0,3,0,1,0,31,4,0,0,0.1,0.1,0.0,2,0,12,21,57.1,0,13,2,3,1,0,1,0,0,0,0,0,0,0,0,0,176,44,9,100.0,2,4,50.0,1,6,16.7,0.0,1,0,0,0
24,2023-04-03,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,44,2,0,3,0.0,0.0,0.1,2,0,18,31,58.1,2,24,3,2,1,1,1,0,0,0,0,0,0,0,0,0,311,127,9,90.0,8,14,57.1,1,5,20.0,0.1,2,2,2,1
25,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,LM,90,0,0,0,0,1,0,0,0,41,5,0,2,0.0,0.0,0.2,4,0,19,29,65.5,3,26,3,2,2,2,1,0,0,1,0,0,0,0,0,0,274,99,13,100.0,2,6,33.3,3,5,60.0,0.2,3,1,2,1
26,2023-04-15,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,LM,90,1,0,0,0,2,1,0,0,55,1,1,3,0.1,0.1,0.3,7,1,28,38,73.7,4,36,7,6,4,3,2,1,0,0,0,0,1,0,0,0,501,139,14,93.3,8,10,80.0,4,6,66.7,0.3,2,3,2,1
27,2023-04-22,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,LW,90,0,0,0,0,4,2,0,0,37,0,0,1,0.1,0.1,0.0,2,0,14,24,58.3,2,18,1,6,2,1,0,1,0,0,0,0,0,0,0,0,234,77,8,100.0,4,7,57.1,2,7,28.6,0.1,1,1,0,0
28,2023-04-27,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,LW,90,1,0,0,0,4,3,0,0,41,0,0,2,0.1,0.1,0.0,0,0,14,27,51.9,2,29,2,3,2,0,0,0,0,0,0,0,0,0,0,0,238,40,8,88.9,5,7,71.4,1,8,12.5,0.0,0,0,0,0
29,2023-05-01,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,LW,90,0,0,0,0,4,2,0,0,61,0,4,2,0.5,0.5,0.2,9,1,23,40,57.5,3,32,3,6,2,4,3,0,0,0,1,0,0,0,0,0,387,165,8,72.7,6,10,60.0,4,11,36.4,0.2,3,2,0,0
30,2023-05-08,Mon,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,LW,90,2,1,0,0,4,2,0,0,38,1,0,2,1.3,1.3,0.6,7,3,11,20,55.0,1,26,6,5,5,2,1,3,0,0,1,0,2,0,0,0,205,109,5,55.6,4,4,100.0,2,4,50.0,0.3,3,0,0,0
31,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,"LW,LB",90,0,0,0,0,1,0,0,0,59,3,4,2,0.1,0.1,0.5,4,0,33,44,75.0,1,30,0,5,3,0,3,0,0,0,0,0,0,0,0,0,540,169,18,90.0,11,12,91.7,4,10,40.0,0.3,3,1,0,0
32,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,61,4,2,0,0.0,0.0,0.4,4,0,34,50,68.0,3,19,0,3,1,0,4,0,0,0,0,0,0,0,0,0,719,370,18,100.0,7,7,100.0,9,22,40.9,0.5,2,3,1,0
33,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,WB,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.2,6,1,34,54,63.0,4,29,4,1,0,5,1,0,0,0,0,1,0,0,0,0,713,354,11,78.6,16,21,76.2,6,13,46.2,0.2,3,4,3,2
