,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,AM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,31,0,0.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,RW,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.4,1,0,9,14,64.3,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,48,4,100.0,3,4,75.0,2,6,33.3,0.4,1,0,0,0
13,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,N,DM,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,10,17,58.8,2,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,143,31,4,66.7,5,6,83.3,1,4,25.0,0.0,2,1,0,0
14,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,N,RW,13,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,33,5,100.0,2,3,66.7,0,2,0.0,0.0,0,1,0,0
16,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,LW,79,0,0,0,0,3,0,0,0,34,0,1,1,0.2,0.2,0.1,4,0,19,29,65.5,3,20,1,0,0,1,0,0,0,1,0,0,0,0,0,0,319,122,8,88.9,9,12,75.0,2,5,40.0,0.2,1,2,1,0
17,2023-01-14,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,"LW,DM",75,0,0,0,0,1,0,0,0,51,1,1,2,0.0,0.0,0.0,3,0,29,42,69.0,1,24,3,1,0,3,0,0,0,0,0,0,0,0,0,0,411,107,18,81.8,7,8,87.5,2,8,25.0,0.1,1,2,0,0
19,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,AM,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26,1,100.0,3,4,75.0,0,1,0.0,0.0,0,1,0,0
21,2023-02-19,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,AM,10,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,6,2,100.0,2,5,40.0,0,1,0.0,0.0,0,0,0,0
22,2023-02-25,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LW,8,0,1,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.3,3,2,9,9,100.0,1,9,0,2,1,2,0,1,0,0,1,0,1,0,0,0,146,36,6,100.0,2,2,100.0,1,1,100.0,0.5,1,0,0,0
23,2023-03-04,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"LW,RW",45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,235,37,10,90.9,5,6,83.3,1,3,33.3,0.0,0,1,0,0
24,2023-03-12,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,AM,15,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.1,1,0,6,6,100.0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,91,25,2,100.0,2,2,100.0,1,1,100.0,0.0,1,1,1,1
26,2023-04-08,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LM,60,0,0,0,0,0,0,0,0,33,4,0,2,0.0,0.0,0.0,1,0,14,26,53.8,1,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,258,72,6,60.0,4,9,44.4,2,4,50.0,0.1,1,1,1,1
27,2023-04-23,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,"RW,LW",26,1,0,0,0,1,1,0,0,26,1,1,1,0.8,0.8,0.0,0,0,15,20,75.0,3,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,80,8,80.0,6,6,100.0,1,2,50.0,0.0,0,0,0,0
29,2023-04-29,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LW,45,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,13,19,68.4,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,138,63,10,83.3,2,4,50.0,0,2,0.0,0.0,0,1,0,0
30,2023-05-03,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,AM,90,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.0,1,0,23,34,67.6,4,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,339,64,12,85.7,9,13,69.2,1,4,25.0,0.0,0,2,0,0
31,2023-05-14,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,RW,57,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,24,30,80.0,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,337,107,11,91.7,13,15,86.7,0,3,0.0,0.0,0,3,0,0
32,2023-05-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LW,89,0,0,0,0,2,0,0,0,66,0,1,1,0.1,0.1,0.1,6,1,42,55,76.4,12,42,6,2,1,6,0,0,0,0,1,0,0,0,0,0,679,207,15,88.2,18,25,72.0,4,6,66.7,0.1,3,4,3,0
33,2023-05-28,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,"RW,AM,LW",90,1,0,0,0,3,1,0,0,56,4,0,0,0.2,0.2,0.1,6,0,35,47,74.5,11,31,3,0,0,5,1,0,0,0,0,0,0,0,0,0,643,141,12,92.3,14,18,77.8,6,8,75.0,0.1,3,5,1,0
