,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RW,90,11,19,57.9,154,28,7,10,70.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,1,Match Report
17,2023-01-14,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,N,WB,22,3,12,25.0,49,9,1,4,25.0,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2023-01-21,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,N,"LM,LW",55,16,21,76.2,172,24,14,16,87.5,2,2,100.0,0,2,0.0,0,0.1,0.1,1,2,0,0,1,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,RM,27,15,17,88.2,212,82,10,11,90.9,2,2,100.0,2,2,100.0,0,0.4,0.1,1,1,1,0,2,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,LW,61,19,21,90.5,228,24,13,13,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
26,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,N,RW,27,14,14,100.0,194,26,10,10,100.0,3,3,100.0,1,1,100.0,0,0.2,0.1,1,0,0,0,0,Match Report
28,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,LW,55,10,14,71.4,167,43,5,5,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
29,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,LW,21,12,13,92.3,184,81,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.1,1,3,0,0,2,Match Report
31,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LW,45,17,24,70.8,247,36,12,16,75.0,4,6,66.7,1,1,100.0,0,0.0,0.2,0,0,1,0,1,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RM,68,11,13,84.6,162,38,7,7,100.0,1,2,50.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0,Match Report
