,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
20,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,58,0,0,2,0.0,0.0,0.0,0,0,34,44,77.3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,206,11,84.6,17,19,89.5,6,12,50.0,0.0,0,1,0,0
21,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,41,54,75.9,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,184,5,71.4,30,36,83.3,4,9,44.4,0.0,0,1,0,0
22,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,86,4,2,2,0.0,0.0,0.0,1,0,59,73,80.8,6,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1360,615,13,86.7,35,40,87.5,10,16,62.5,0.0,0,10,1,0
23,2023-03-11,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y*,CB,90,1,0,0,0,1,1,0,0,55,0,1,1,0.3,0.3,0.1,0,0,29,39,74.4,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,230,12,63.2,9,9,100.0,8,10,80.0,0.0,1,1,0,0
25,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,N,AM,24,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.0,3,0,7,9,77.8,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,129,96,3,100.0,3,4,75.0,1,2,50.0,0.0,0,0,1,0
28,2023-04-22,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,N,CB,61,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.2,1,0,6,16,37.5,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,126,77,3,37.5,1,2,50.0,2,5,40.0,0.1,1,1,2,0
29,2023-04-26,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,N,CB,77,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,1,0,21,31,67.7,1,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,323,187,9,90.0,11,14,78.6,0,6,0.0,0.0,0,1,0,0
30,2023-04-29,Sat,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,0,0,24,38,63.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,227,7,100.0,14,20,70.0,3,11,27.3,0.0,0,1,0,0
31,2023-05-08,Mon,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,N,RB,27,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,0,0,6,11,54.5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,93,2,66.7,3,4,75.0,1,3,33.3,0.0,0,2,0,0
32,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,33,5,2,1,0.0,0.0,0.0,0,0,19,22,86.4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,215,7,77.8,11,12,91.7,1,1,100.0,0.0,0,1,0,0
33,2023-05-20,Sat,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,0,0,12,30,40.0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,247,3,100.0,3,10,30.0,5,16,31.3,0.0,0,2,0,0
34,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,Y*,CB,90,0,0,0,0,1,1,0,0,57,2,2,3,0.1,0.1,0.0,2,0,40,46,87.0,2,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,831,410,13,86.7,19,22,86.4,8,9,88.9,0.0,0,3,0,0
