,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,WB,90,31,53,58.5,453,78,18,21,85.7,12,20,60.0,1,10,10.0,0,0.0,0.0,1,1,1,0,2,Match Report
21,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,WB,78,16,29,55.2,279,97,9,10,90.0,6,11,54.5,1,6,16.7,0,0.2,0.1,2,0,1,1,0,Match Report
22,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,WB,74,17,31,54.8,297,49,10,11,90.9,5,10,50.0,2,6,33.3,0,0.2,0.2,2,0,0,0,0,Match Report
23,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,N,WB,13,5,6,83.3,88,59,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
24,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,"WB,LB",90,29,48,60.4,587,105,11,14,78.6,14,22,63.6,4,10,40.0,0,0.1,0.1,1,1,2,1,3,Match Report
26,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,WB,54,16,29,55.2,206,74,12,14,85.7,4,13,30.8,0,2,0.0,0,0.1,0.1,1,1,1,1,1,Match Report
28,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,WB,90,38,54,70.4,694,108,17,23,73.9,16,19,84.2,5,10,50.0,0,0.2,0.1,1,1,2,1,3,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,WB,89,18,29,62.1,377,86,6,7,85.7,8,13,61.5,4,8,50.0,1,0.3,0.1,3,1,2,1,4,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"WB,LB",90,37,68,54.4,645,170,22,30,73.3,10,18,55.6,5,16,31.3,1,0.5,0.4,3,1,0,0,1,Match Report
31,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,"LM,LB",90,19,29,65.5,333,116,8,10,80.0,9,10,90.0,1,3,33.3,0,0.1,0.0,1,1,0,0,1,Match Report
32,2023-04-27,Thu,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,WB,76,21,41,51.2,297,105,15,21,71.4,5,8,62.5,1,6,16.7,0,0.5,0.3,3,0,2,1,2,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,"WB,LB",89,28,39,71.8,467,191,19,19,100.0,6,16,37.5,3,3,100.0,1,0.4,0.3,2,4,0,0,1,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,N,LM,1,5,7,71.4,101,10,0,1,0.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,1,1,Match Report
36,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,N,LB,6,6,13,46.2,84,10,4,4,100.0,2,4,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
