,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2023-03-15,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,RB,90,11,21,52.4,208,74,3,4,75.0,7,10,70.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1,Match Report
17,2023-03-18,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,RB,90,48,51,94.1,807,234,23,24,95.8,22,24,91.7,3,3,100.0,0,0.0,0.0,0,5,1,1,4,Match Report
18,2023-04-01,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,RB,90,9,14,64.3,116,15,5,6,83.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
19,2023-04-05,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,RB,16,11,11,100.0,195,25,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2023-04-08,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,RB,72,10,13,76.9,131,9,3,3,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
21,2023-04-15,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RB,73,32,39,82.1,597,233,11,14,78.6,17,20,85.0,4,4,100.0,0,0.0,0.0,0,6,0,0,6,Match Report
22,2023-04-22,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,RB,90,30,37,81.1,493,159,15,17,88.2,12,13,92.3,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
24,2023-04-29,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"RB,CB",90,72,80,90.0,1075,344,45,47,95.7,22,23,95.7,4,8,50.0,0,0.0,0.1,0,7,2,1,10,Match Report
25,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,RB,87,17,23,73.9,350,26,6,8,75.0,8,9,88.9,3,4,75.0,0,0.0,0.0,1,1,1,0,1,Match Report
26,2023-05-14,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,RB,84,49,55,89.1,911,320,21,23,91.3,21,24,87.5,7,7,100.0,0,0.1,0.0,2,4,0,0,4,Match Report
27,2023-05-20,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,RB,88,31,38,81.6,517,128,13,13,100.0,14,17,82.4,3,5,60.0,1,0.1,0.1,1,1,1,0,2,Match Report
28,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,RB,69,15,19,78.9,241,42,7,7,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,1,0,1,Match Report
