,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,"LM,CM",80,0,0,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.0,0,0,9,14,64.3,0,10,1,1,0,Match Report
11,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,LM,65,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,1,0,15,18,83.3,1,10,1,3,3,Match Report
12,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LM,70,0,0,0,0,0,0,0,0,17,4,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,8,1,0,0,Match Report
14,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,N,RM,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,Match Report
15,2023-04-04,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,N,"DM,CM",27,0,0,0,0,0,0,1,0,13,0,2,1,0.0,0.0,0.1,0,0,1,6,16.7,0,5,0,0,0,Match Report
16,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,CM,31,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,Match Report
18,2023-04-26,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,N,"RM,CM",26,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,5,0,0,0,Match Report
19,2023-04-29,Sat,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,N,AM,25,0,0,0,0,0,0,0,0,6,2,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
20,2023-05-08,Mon,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,N,"CM,RM",21,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,1,0,0,0,Match Report
21,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,N,CM,6,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
22,2023-05-20,Sat,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,N,AM,18,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,1,0,0,0,Match Report
23,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,N,DM,19,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,10,0,0,0,Match Report
