,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,CB,90,1,0,0,0,2,1,0,0,75,0,2,0,0.3,0.3,0.0,0,0,59,66,89.4,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,238,12,92.3,32,33,97.0,14,18,77.8,0.0,0,1,0,0
11,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,55,0,0,0,0.1,0.1,0.0,1,0,43,46,93.5,4,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,906,291,13,100.0,23,26,88.5,7,7,100.0,0.0,0,1,0,0
12,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,51,55,92.7,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,286,19,100.0,25,26,96.2,6,9,66.7,0.0,0,0,0,0
13,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,CB,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,11,2,100.0,2,4,50.0,0,1,0.0,0.0,0,0,0,0
15,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.0,1,1,27,34,79.4,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,410,122,14,93.3,12,15,80.0,1,4,25.0,0.0,0,0,0,0
16,2023-03-04,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,CB,22,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,17,17,100.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,90,6,100.0,10,10,100.0,1,1,100.0,0.0,0,0,0,0
17,2023-03-12,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,59,1,1,2,0.2,0.2,0.1,2,0,44,46,95.7,4,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,903,344,13,100.0,25,25,100.0,5,6,83.3,0.0,1,2,0,0
18,2023-04-02,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.0,0,0,25,35,71.4,2,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,513,75,8,80.0,14,17,82.4,3,7,42.9,0.0,0,2,0,0
19,2023-04-05,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,CB,90,1,0,0,0,1,1,0,0,28,0,0,1,0.6,0.6,0.0,1,0,16,21,76.2,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,296,112,8,88.9,6,8,75.0,2,3,66.7,0.0,0,1,0,0
20,2023-04-16,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,CB,90,0,0,0,0,3,0,0,0,37,2,2,0,0.1,0.1,0.0,1,0,20,26,76.9,4,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,421,162,8,80.0,7,9,77.8,5,7,71.4,0.0,0,2,0,0
21,2023-04-23,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,0,4,3,0.0,0.0,0.0,1,0,16,22,72.7,0,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,220,134,8,88.9,6,8,75.0,0,3,0.0,0.0,0,0,0,0
22,2023-04-26,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,0,8,1,0.0,0.0,0.0,0,0,24,31,77.4,2,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,482,192,8,80.0,10,14,71.4,4,5,80.0,0.0,0,3,0,0
