,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RW,72.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,2.0,0.0,1.0,0.2,0.2,0.0,3.0,0.0,26.0,29.0,89.7,4.0,35.0,4.0,4.0,1.0,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RW,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,55.0,2.0,1.0,1.0,0.6,0.6,0.0,4.0,2.0,36.0,38.0,94.7,4.0,38.0,5.0,3.0,2.0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RW,85.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,56.0,1.0,0.0,0.0,0.3,0.3,0.1,5.0,2.0,40.0,50.0,80.0,5.0,45.0,3.0,1.0,0.0,Match Report
13,2022-11-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,RW,80.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,2.0,0.0,1.0,0.3,0.3,0.1,1.0,1.0,14.0,23.0,60.9,1.0,14.0,1.0,3.0,1.0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RW,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,38.0,42.0,90.5,6.0,36.0,4.0,4.0,1.0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RW,82.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,1.0,1.0,0.5,0.5,0.1,3.0,1.0,17.0,26.0,65.4,2.0,14.0,1.0,4.0,2.0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RW,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,22.0,29.0,75.9,5.0,29.0,2.0,7.0,2.0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RW,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,5.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,13.0,17.0,76.5,1.0,14.0,1.0,1.0,0.0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,RW,84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,52.0,3.0,2.0,2.0,0.1,0.1,0.1,3.0,0.0,35.0,39.0,89.7,7.0,24.0,2.0,3.0,1.0,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RW,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,3.0,1.0,2.0,0.2,0.2,0.0,5.0,0.0,26.0,33.0,78.8,4.0,25.0,0.0,1.0,0.0,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,RW,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,44.0,90.9,4.0,35.0,4.0,1.0,0.0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,RW,80.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,39.0,48.0,81.3,6.0,38.0,3.0,2.0,2.0,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"RM,RW",63.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,21.0,24.0,87.5,4.0,16.0,2.0,2.0,1.0,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RW,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,85.0,3.0,19.0,2.0,1.0,0.0,Match Report
24,2023-03-12,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,N,RW,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,1.0,8.0,9.0,88.9,2.0,8.0,1.0,0.0,0.0,Match Report
26,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,"RW,RM",35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,9.0,9.0,100.0,1.0,8.0,0.0,1.0,1.0,Match Report
27,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,RW,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,14.0,18.0,77.8,0.0,17.0,2.0,1.0,0.0,Match Report
28,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RW,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,22.0,31.0,71.0,2.0,26.0,1.0,0.0,0.0,Match Report
29,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,N,RW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,0.0,10.0,0.0,0.0,0.0,Match Report
30,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,RW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,90.9,0.0,5.0,0.0,0.0,0.0,Match Report
31,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,RW,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,27.0,34.0,79.4,4.0,32.0,0.0,1.0,0.0,Match Report
32,2023-05-18,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,RW,89.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,34.0,2.0,2.0,1.0,0.5,0.5,1.3,7.0,2.0,18.0,20.0,90.0,4.0,26.0,4.0,6.0,3.0,Match Report
33,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,RW,87.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,0.2,0.2,0.1,5.0,0.0,40.0,47.0,85.1,4.0,43.0,6.0,4.0,3.0,Match Report
34,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RW,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,44.0,1.0,0.0,1.0,0.8,0.8,0.0,1.0,0.0,23.0,28.0,82.1,3.0,28.0,2.0,4.0,3.0,Match Report
