,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,CB,90,22,32,68.8,457,196,7,10,70.0,13,16,81.3,2,6,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,CB,90,44,49,89.8,835,280,12,13,92.3,29,29,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,Match Report
14,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,CB,90,19,24,79.2,379,99,5,7,71.4,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,CB,90,47,52,90.4,879,438,20,22,90.9,22,23,95.7,5,5,100.0,0,0.0,0.0,0,6,0,0,4,Match Report
16,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,CB,90,35,42,83.3,647,260,12,12,100.0,19,20,95.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,CB,90,71,81,87.7,1617,519,15,15,100.0,44,47,93.6,12,18,66.7,1,0.5,0.2,1,15,0,0,10,Match Report
18,2023-01-13,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,CB,90,34,46,73.9,692,162,7,9,77.8,23,25,92.0,4,10,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,CB,90,60,70,85.7,1074,348,19,22,86.4,35,37,94.6,4,9,44.4,0,0.0,0.0,0,2,1,0,3,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,CB,90,60,67,89.6,987,433,27,28,96.4,28,30,93.3,4,8,50.0,0,0.0,0.0,0,3,0,0,5,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,CB,90,26,31,83.9,500,193,8,10,80.0,15,16,93.8,3,5,60.0,0,0.0,0.0,0,2,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,CB,90,52,64,81.3,896,412,22,29,75.9,25,27,92.6,5,7,71.4,0,0.0,0.0,0,0,1,0,1,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,CB,90,75,79,94.9,1452,546,24,26,92.3,43,45,95.6,7,7,100.0,0,0.0,0.0,0,5,0,0,4,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,CB,90,79,90,87.8,1378,611,29,32,90.6,45,49,91.8,4,7,57.1,0,0.0,0.0,0,5,0,0,2,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,CB,90,69,79,87.3,1274,341,24,24,100.0,43,46,93.5,2,7,28.6,1,0.8,0.0,2,2,0,0,3,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y,CB,90,29,32,90.6,498,180,11,12,91.7,16,17,94.1,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,CB,90,81,91,89.0,1393,482,31,33,93.9,45,47,95.7,4,10,40.0,0,0.0,0.0,0,7,0,0,9,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,CB,90,78,89,87.6,1591,462,27,31,87.1,41,42,97.6,10,14,71.4,0,0.0,0.0,0,2,1,0,2,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,CB,90,28,38,73.7,627,239,6,7,85.7,14,16,87.5,7,14,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y,CB,90,50,58,86.2,898,335,19,19,100.0,26,29,89.7,4,8,50.0,0,0.0,0.0,0,5,1,0,6,Match Report
32,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,CB,90,69,79,87.3,1453,470,16,18,88.9,46,48,95.8,7,12,58.3,0,0.0,0.0,0,6,0,0,8,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,CB,90,39,52,75.0,709,321,14,18,77.8,21,24,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,4,Match Report
34,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y,CB,90,63,68,92.6,1092,441,28,28,100.0,30,32,93.8,4,6,66.7,0,0.0,0.0,0,1,0,0,7,Match Report
35,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,CB,90,51,57,89.5,792,240,22,24,91.7,25,26,96.2,2,3,66.7,0,0.0,0.0,0,6,0,0,5,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,CB,90,14,20,70.0,294,104,3,4,75.0,10,12,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,CB,90,17,23,73.9,294,66,7,7,100.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
