,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2023-03-19,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,FW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,FW,59.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,Match Report
18,2023-04-09,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,FW,79.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2023-04-16,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,FW,66.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2023-04-21,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,FW,90.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2023-04-26,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,"FW,LW",79.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2023-05-02,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,FW,90.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2023-05-07,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,FW,86.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,FW,76.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2023-05-20,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"FW,LW",90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2023-05-28,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,FW,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
