,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,RM,27,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.4,2,0,15,17,88.2,2,10,1,4,2,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,LW,61,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,19,21,90.5,1,17,0,1,1,Match Report
25,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,N,RW,23,0,0,0,0,0,0,0,0,14,4,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,6,0,1,0,Match Report
26,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,N,RW,27,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.2,2,1,14,14,100.0,0,13,1,0,0,Match Report
27,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,N,"RM,RW",44,0,0,0,0,0,0,0,0,16,3,0,0,0.0,0.0,0.0,1,0,13,14,92.9,3,11,2,1,0,Match Report
28,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,LW,55,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,2,12,1,4,1,Match Report
29,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,LW,21,0,0,0,0,1,1,0,0,18,0,0,2,0.3,0.3,0.0,2,0,12,13,92.3,2,14,1,0,0,Match Report
30,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,LW,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,1,0,0,Match Report
31,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LW,45,0,0,0,0,2,0,0,0,37,1,1,2,0.6,0.6,0.0,2,0,17,24,70.8,1,25,7,4,2,Match Report
32,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,LM,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,5,0,0,0,Match Report
33,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,N,RW,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,1,9,0,2,0,Match Report
35,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,N,RW,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RM,68,1,0,0,0,1,1,0,0,25,2,0,1,0.5,0.5,0.1,1,0,11,13,84.6,0,15,1,2,0,Match Report
