,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2023-03-04,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y*,GK,90,16,34,47.1,581,453,2,2,100.0,5,5,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
19,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y*,GK,90,10,30,33.3,332,267,2,3,66.7,3,3,100.0,4,23,17.4,0,0.0,0.0,0,1,1,0,0,Match Report
20,2023-03-18,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y*,GK,90,12,15,80.0,325,223,4,4,100.0,6,6,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
21,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y*,GK,90,19,28,67.9,586,441,2,2,100.0,5,6,83.3,10,18,55.6,0,0.0,0.0,0,0,0,0,0,Match Report
22,2023-04-04,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y*,GK,90,24,35,68.6,548,354,8,8,100.0,10,11,90.9,5,15,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
23,2023-04-08,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y*,GK,90,20,37,54.1,802,650,2,2,100.0,5,5,100.0,13,30,43.3,0,0.0,0.0,0,1,0,0,0,Match Report
24,2023-04-15,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y*,GK,90,16,38,42.1,517,435,2,2,100.0,5,6,83.3,7,28,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2023-04-23,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y*,GK,90,20,25,80.0,340,246,8,8,100.0,11,11,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
26,2023-04-27,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y*,GK,90,21,29,72.4,647,464,3,3,100.0,10,10,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2023-04-30,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y*,GK,90,19,41,46.3,770,673,2,2,100.0,7,7,100.0,10,32,31.3,0,0.0,0.0,0,2,1,0,0,Match Report
28,2023-05-06,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y*,GK,90,21,30,70.0,554,387,6,6,100.0,9,9,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y*,GK,90,32,38,84.2,715,441,10,10,100.0,14,14,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,Match Report
30,2023-05-20,Sat,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y*,GK,90,32,45,71.1,701,394,4,4,100.0,24,25,96.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
