,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2023-01-03,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,DM,71,21,29,72.4,230,50,18,20,90.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,3,Match Report
15,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,DM,90,56,66,84.8,1004,179,27,32,84.4,19,23,82.6,7,7,100.0,0,0.0,0.0,0,5,0,0,3,Match Report
17,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,N,DM,22,7,10,70.0,104,32,3,5,60.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,N,DM,23,17,21,81.0,274,68,8,9,88.9,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
21,2023-03-11,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,DM,73,40,49,81.6,577,137,20,20,100.0,19,22,86.4,0,4,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
23,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,DM,90,37,47,78.7,628,119,14,16,87.5,19,20,95.0,2,7,28.6,0,0.0,0.0,0,1,0,0,5,Match Report
25,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,DM,80,30,35,85.7,500,104,12,12,100.0,18,20,90.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,Match Report
27,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,N,DM,24,5,10,50.0,65,12,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2023-05-01,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,"CM,DM",60,24,30,80.0,381,93,15,16,93.8,6,10,60.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
30,2023-05-08,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,N,DM,31,16,20,80.0,229,72,8,10,80.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
32,2023-05-22,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,"CM,RM",88,10,15,66.7,119,54,8,8,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
