,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,N,FW,22,1,0,1,1,0,0,0,0,6,1,0,0,0.8,0.0,0.0,0,0,2,5,40.0,0,0,0,0,0,Match Report
29,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,FW,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,5,0,0,0,Match Report
30,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,N,FW,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Match Report
31,2023-04-30,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,CM,82,1,0,0,0,3,2,0,0,38,2,0,0,0.7,0.7,0.0,5,2,19,27,70.4,2,23,4,5,1,Match Report
32,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,Y,CM,76,0,0,0,0,2,2,0,0,48,4,0,1,0.1,0.1,0.0,2,0,32,40,80.0,3,27,5,2,2,Match Report
33,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,CM,86,0,0,0,0,2,1,0,0,48,1,0,1,0.2,0.2,0.1,3,0,31,38,81.6,5,37,1,4,4,Match Report
34,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,"AM,FW",90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,1,22,29,75.9,1,24,0,3,0,Match Report
35,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,"FW,LM,AM",90,1,0,0,0,3,2,0,0,37,1,1,0,0.4,0.4,0.3,4,0,23,28,82.1,1,27,4,4,1,Match Report
36,2023-05-24,Wed,Matchweek 32,Away,D 1–1,Manchester City,Brighton,N,FW,34,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,1,18,1,1,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,FW,90,0,0,0,0,5,0,0,0,43,1,0,0,0.3,0.3,0.0,2,0,27,33,81.8,0,32,1,3,3,Match Report
