,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2023-02-12,Sun,Matchweek 23,Home,W 3–1,Manchester City,Aston Villa,Y,CB,45,0,0,0,0,1,0,1,0,45,1,0,0,0.1,0.1,0.0,2,1,43,43,100.0,3,41,0,1,1,Match Report
19,2023-02-15,Wed,Matchweek 12,Away,W 3–1,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,43,2,0,4,0.0,0.0,0.0,0,0,29,35,82.9,0,25,0,1,0,Match Report
20,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Manchester City,Nott'ham Forest,Y,CB,90,0,0,0,0,2,1,0,0,106,1,0,1,0.5,0.5,0.0,1,0,95,101,94.1,10,93,1,0,0,Match Report
21,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,"CB,LB",90,0,0,0,0,1,0,0,0,146,4,1,1,0.1,0.1,0.0,1,0,119,127,93.7,10,100,1,1,1,Match Report
22,2023-03-04,Sat,Matchweek 26,Home,W 2–0,Manchester City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,83,2,2,1,0.0,0.0,0.0,1,0,65,74,87.8,3,52,0,0,0,Match Report
23,2023-03-11,Sat,Matchweek 27,Away,W 1–0,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,95,1,1,0,0.1,0.1,0.0,1,0,83,89,93.3,5,74,1,0,0,Match Report
24,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,101,0,1,0,0.0,0.0,0.0,1,0,92,96,95.8,2,77,0,0,0,Match Report
25,2023-04-08,Sat,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,114,1,0,1,0.0,0.0,0.0,0,0,104,109,95.4,4,76,0,0,0,Match Report
26,2023-04-15,Sat,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,108,1,0,1,0.0,0.0,0.0,0,0,96,103,93.2,2,82,1,1,1,Match Report
27,2023-04-26,Wed,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,84,0,1,1,0.0,0.0,0.5,1,0,65,80,81.3,1,59,0,1,0,Match Report
28,2023-04-30,Sun,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0,0,78,86,90.7,3,67,2,0,0,Match Report
29,2023-05-03,Wed,Matchweek 28,Home,W 3–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,143,2,0,0,0.0,0.0,0.0,0,0,137,140,97.9,9,94,3,2,2,Match Report
30,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y,CB,89,0,0,0,0,0,0,0,0,104,0,0,2,0.0,0.0,0.0,1,0,92,97,94.8,3,76,0,0,0,Match Report
32,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
