,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,LB,90.0,23.0,40.0,57.5,363.0,190.0,14.0,21.0,66.7,7.0,13.0,53.8,2.0,4.0,50.0,1.0,0.2,0.3,1.0,4.0,0.0,0.0,4.0,Match Report
12,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,LB,90.0,36.0,49.0,73.5,501.0,178.0,22.0,24.0,91.7,12.0,17.0,70.6,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,LB,59.0,21.0,31.0,67.7,345.0,99.0,8.0,12.0,66.7,13.0,15.0,86.7,0.0,3.0,0.0,0.0,0.1,0.0,1.0,1.0,1.0,0.0,3.0,Match Report
16,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,LB,90.0,26.0,40.0,65.0,428.0,205.0,15.0,19.0,78.9,10.0,18.0,55.6,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,Match Report
17,2023-01-18,Wed,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,Y,LB,90.0,30.0,43.0,69.8,528.0,312.0,14.0,19.0,73.7,13.0,17.0,76.5,3.0,7.0,42.9,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,Match Report
18,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,LB,90.0,35.0,55.0,63.6,600.0,301.0,15.0,19.0,78.9,19.0,24.0,79.2,1.0,10.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,Match Report
19,2023-02-04,Sat,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,LB,90.0,33.0,45.0,73.3,446.0,229.0,24.0,26.0,92.3,8.0,14.0,57.1,1.0,3.0,33.3,0.0,0.1,0.1,2.0,2.0,2.0,2.0,0.0,Match Report
20,2023-02-11,Sat,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,LB,90.0,17.0,26.0,65.4,323.0,194.0,9.0,10.0,90.0,5.0,9.0,55.6,3.0,6.0,50.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
21,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,LB,81.0,20.0,27.0,74.1,360.0,175.0,11.0,11.0,100.0,6.0,9.0,66.7,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2023-02-25,Sat,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,LB,90.0,30.0,58.0,51.7,437.0,288.0,20.0,26.0,76.9,8.0,21.0,38.1,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,LB,90.0,23.0,33.0,69.7,376.0,73.0,11.0,13.0,84.6,11.0,15.0,73.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
25,2023-03-15,Wed,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,LB,90.0,27.0,40.0,67.5,418.0,226.0,14.0,14.0,100.0,12.0,18.0,66.7,1.0,5.0,20.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,3.0,Match Report
26,2023-03-19,Sun,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,LB,90.0,21.0,34.0,61.8,277.0,127.0,15.0,17.0,88.2,4.0,8.0,50.0,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
27,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,LB,90.0,44.0,54.0,81.5,698.0,208.0,23.0,26.0,88.5,20.0,23.0,87.0,1.0,4.0,25.0,0.0,0.1,0.1,2.0,2.0,3.0,1.0,4.0,Match Report
28,2023-04-09,Sun,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,LB,90.0,40.0,64.0,62.5,665.0,269.0,21.0,27.0,77.8,17.0,26.0,65.4,2.0,9.0,22.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,Match Report
29,2023-04-15,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,LB,90.0,30.0,37.0,81.1,468.0,199.0,12.0,15.0,80.0,18.0,20.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
30,2023-04-22,Sat,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,LB,90.0,58.0,79.0,73.4,998.0,473.0,25.0,29.0,86.2,32.0,39.0,82.1,1.0,9.0,11.1,0.0,0.1,0.1,1.0,4.0,2.0,0.0,5.0,Match Report
31,2023-04-25,Tue,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,Y,LB,90.0,49.0,64.0,76.6,728.0,308.0,30.0,37.0,81.1,15.0,17.0,88.2,3.0,6.0,50.0,0.0,0.1,0.0,1.0,7.0,1.0,1.0,3.0,Match Report
32,2023-04-29,Sat,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,LB,90.0,37.0,45.0,82.2,608.0,297.0,16.0,18.0,88.9,16.0,19.0,84.2,3.0,5.0,60.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,3.0,Match Report
33,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,LB,90.0,52.0,69.0,75.4,714.0,261.0,29.0,33.0,87.9,21.0,25.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,Match Report
34,2023-05-13,Sat,Matchweek 36,Home,W 2–0,Crystal Palace,Bournemouth,Y,LB,90.0,48.0,57.0,84.2,811.0,185.0,18.0,18.0,100.0,29.0,32.0,90.6,1.0,4.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
35,2023-05-20,Sat,Matchweek 37,Away,D 2–2,Crystal Palace,Fulham,Y,LB,90.0,30.0,47.0,63.8,404.0,189.0,21.0,26.0,80.8,9.0,15.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
36,2023-05-28,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Nott'ham Forest,Y,LB,90.0,42.0,56.0,75.0,602.0,227.0,27.0,31.0,87.1,13.0,18.0,72.2,2.0,4.0,50.0,0.0,0.1,0.1,2.0,4.0,2.0,1.0,7.0,Match Report
