,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2022-11-12,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,N,RM,23,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,11,14,78.6,3,12,1,2,2,0,0,0,0,0,0,0,0,0,0,0,230,82,4,80.0,5,5,100.0,2,4,50.0,0.0,0,2,1,0
13,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y*,RB,71,0,0,0,0,1,0,1,0,70,0,1,2,0.0,0.0,0.0,1,0,37,61,60.7,4,34,4,4,1,1,0,0,0,0,0,0,0,0,0,0,617,285,19,86.4,16,22,72.7,2,15,13.3,0.0,0,2,2,1
14,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,N,CM,6,0,0,0,0,0,0,0,0,8,0,2,1,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,14,3,100.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
15,2023-02-13,Mon,Matchweek 23,Home,W 2–0,Liverpool,Everton,N,RM,11,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35,1,2,50.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
16,2023-02-18,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,N,LM,32,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,29,31,93.5,4,22,1,2,2,0,0,0,0,0,0,0,0,0,0,0,526,173,12,100.0,13,14,92.9,4,5,80.0,0.0,0,4,1,0
17,2023-02-25,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,"LM,RB",90,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0,0.0,2,0,54,60,90.0,5,45,1,0,0,2,0,0,0,0,0,0,0,0,0,0,865,211,28,96.6,22,23,95.7,3,5,60.0,0.0,1,7,1,0
18,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,N,RB,26,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.1,1,0,29,42,69.0,2,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,479,133,13,81.3,16,22,72.7,0,2,0.0,0.1,1,0,0,0
19,2023-04-04,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,LM,12,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,58,4,80.0,2,2,100.0,0,2,0.0,0.0,0,1,0,0
21,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,N,LM,7,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,56,6,100.0,3,4,75.0,1,1,100.0,0.0,0,1,0,0
22,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,N,LM,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
23,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,N,RM,17,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,204,75,5,83.3,7,9,77.8,0,1,0.0,0.0,1,0,0,0
24,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,N,"CM,LM",19,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,15,21,71.4,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,263,79,7,77.8,5,6,83.3,2,3,66.7,0.0,0,3,1,1
25,2023-05-28,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y*,"RM,LB",90,0,0,0,0,1,0,0,0,78,2,0,0,0.0,0.0,0.0,3,0,60,71,84.5,7,53,3,1,0,3,0,0,0,0,0,0,0,0,0,0,956,348,33,89.2,24,26,92.3,3,5,60.0,0.1,1,8,1,0
