,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,CB,90,69,78,88.5,1142,357,37,39,94.9,27,30,90.0,5,7,71.4,0,0.5,0.2,2,5,0,0,5,Match Report
15,2023-01-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CB,90,56,67,83.6,944,330,29,34,85.3,23,27,85.2,4,5,80.0,0,0.0,0.0,0,7,0,0,9,Match Report
17,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,CB,3,2,4,50.0,26,11,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CB,77,31,37,83.8,516,141,11,13,84.6,13,14,92.9,3,4,75.0,0,0.1,0.2,1,2,0,0,2,Match Report
19,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CB,90,38,47,80.9,552,243,22,25,88.0,15,17,88.2,0,3,0.0,0,0.4,0.2,1,0,0,0,1,Match Report
20,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CB,90,26,34,76.5,455,154,15,16,93.8,10,12,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"CB,LB",90,39,48,81.3,623,219,21,23,91.3,17,18,94.4,0,6,0.0,0,0.0,0.0,0,3,0,0,6,Match Report
22,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,"WB,CB",90,24,38,63.2,312,85,16,20,80.0,7,13,53.8,0,3,0.0,1,0.3,0.1,1,0,1,0,2,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CB,84,33,37,89.2,674,170,11,12,91.7,19,20,95.0,3,3,100.0,0,0.0,0.0,0,5,0,0,6,Match Report
25,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,WB,90,33,47,70.2,517,156,16,18,88.9,15,22,68.2,1,5,20.0,0,0.0,0.1,1,1,1,0,5,Match Report
26,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,WB,36,7,9,77.8,121,56,3,3,100.0,3,4,75.0,1,1,100.0,0,0.2,0.0,1,0,1,1,1,Match Report
28,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CB,90,19,29,65.5,319,139,11,12,91.7,6,9,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
31,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,LM,90,41,58,70.7,733,162,14,20,70.0,19,24,79.2,4,7,57.1,0,0.0,0.0,1,4,0,0,4,Match Report
32,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,LM,89,23,30,76.7,430,29,6,8,75.0,17,18,94.4,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
33,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,LB,84,41,51,80.4,643,296,24,24,100.0,15,17,88.2,2,7,28.6,0,0.1,0.2,1,4,2,2,1,Match Report
34,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,LB,90,32,41,78.0,527,302,17,20,85.0,14,16,87.5,1,4,25.0,0,0.1,0.0,1,3,1,1,4,Match Report
