,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2023-03-15,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,N,FW,12,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,1,0,Match Report
15,2023-04-04,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,FW,72,1,0,0,0,3,1,0,0,28,0,0,2,1.0,1.0,0.0,0,0,14,20,70.0,0,21,0,1,1,Match Report
16,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,N,FW,25,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,4,0,0,0,Match Report
17,2023-04-15,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,FW,38,0,0,0,0,2,2,0,0,16,0,0,1,0.2,0.2,0.1,2,0,11,13,84.6,2,10,0,0,0,Match Report
19,2023-05-08,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,N,FW,45,0,0,0,0,3,2,0,0,22,0,1,0,0.6,0.6,0.2,6,0,12,16,75.0,0,13,1,2,1,Match Report
20,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,FW,76,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,2,2,Match Report
21,2023-05-18,Thu,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,N,FW,35,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,0,0,9,10,90.0,1,4,1,0,0,Match Report
22,2023-05-21,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,FW,64,2,0,0,0,5,2,0,0,15,0,0,0,0.7,0.7,0.0,0,0,6,8,75.0,1,11,1,0,0,Match Report
23,2023-05-24,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,N,FW,39,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,7,12,58.3,2,15,0,0,0,Match Report
24,2023-05-28,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,19,0,0,0,0.3,0.3,0.1,2,0,10,11,90.9,0,15,2,1,0,Match Report
