,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
24,2023-03-01,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,FW,71,19,28,67.9,344,58,11,13,84.6,3,9,33.3,4,4,100.0,1,0.5,0.2,1,2,1,0,2,Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,FW,21,11,15,73.3,142,22,7,7,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2,Match Report
26,2023-03-12,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,FW,76,29,41,70.7,385,100,17,17,100.0,6,7,85.7,2,8,25.0,3,1.0,0.5,3,0,3,1,4,Match Report
27,2023-03-19,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,FW,64,23,28,82.1,431,113,6,7,85.7,14,14,100.0,3,4,75.0,1,0.5,0.5,3,2,1,0,4,Match Report
28,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,"RW,FW",90,35,43,81.4,648,107,16,18,88.9,11,12,91.7,6,7,85.7,1,1.3,0.7,3,2,0,0,2,Match Report
30,2023-04-16,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,N,"FW,RM",24,21,23,91.3,295,71,9,9,100.0,11,12,91.7,0,1,0.0,0,0.0,0.0,0,0,0,0,5,Match Report
31,2023-04-21,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,N,"CM,LM",34,25,29,86.2,464,135,10,13,76.9,12,12,100.0,3,3,100.0,0,0.0,0.1,0,3,3,1,6,Match Report
32,2023-04-26,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,FW,31,10,12,83.3,156,29,4,4,100.0,6,6,100.0,0,1,0.0,1,0.1,0.1,1,2,0,0,1,Match Report
33,2023-05-02,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,LW,58,24,34,70.6,424,179,11,15,73.3,9,9,100.0,3,5,60.0,0,0.3,0.5,2,3,3,1,5,Match Report
35,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,N,"LW,LM",71,14,19,73.7,261,160,6,7,85.7,6,6,100.0,2,3,66.7,0,0.2,0.3,2,0,1,0,2,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"LW,LM",69,23,32,71.9,342,55,11,14,78.6,8,10,80.0,2,4,50.0,0,0.1,0.2,1,1,0,0,2,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,LW,79,26,32,81.3,396,78,13,14,92.9,10,13,76.9,1,3,33.3,2,0.4,0.3,2,0,5,0,5,Match Report
