,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2023-01-02,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,RW,90,27,38,71.1,330,79,20,25,80.0,6,9,66.7,0,1,0.0,0,0.8,0.5,2,1,4,0,4,Match Report
17,2023-01-14,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,"FW,RW",90,16,20,80.0,248,105,5,8,62.5,8,8,100.0,0,1,0.0,0,0.1,0.1,1,1,2,0,4,Match Report
19,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"RW,FW",90,21,29,72.4,266,74,17,19,89.5,3,3,100.0,1,2,50.0,0,0.0,0.0,0,3,1,0,4,Match Report
23,2023-03-01,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RW,90,20,26,76.9,213,73,13,14,92.9,3,5,60.0,1,3,33.3,0,0.2,0.1,1,2,1,1,3,Match Report
24,2023-03-05,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RW,90,24,34,70.6,339,178,15,19,78.9,5,8,62.5,3,3,100.0,2,0.6,0.5,3,2,4,1,7,Match Report
25,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RW,90,24,33,72.7,410,94,11,17,64.7,9,12,75.0,3,3,100.0,0,0.0,0.4,0,2,2,0,5,Match Report
28,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RW,90,30,39,76.9,475,119,17,19,89.5,9,11,81.8,2,4,50.0,0,0.4,0.2,2,1,3,0,7,Match Report
29,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RW,80,42,54,77.8,606,57,25,32,78.1,17,18,94.4,0,2,0.0,0,0.0,0.1,0,1,1,0,3,Match Report
30,2023-04-22,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,RW,90,43,52,82.7,646,155,20,23,87.0,21,25,84.0,1,2,50.0,0,0.1,0.3,2,2,4,0,9,Match Report
31,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,RW,90,38,45,84.4,544,95,22,26,84.6,12,13,92.3,2,3,66.7,0,0.0,0.1,1,3,2,0,6,Match Report
32,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RW,90,36,41,87.8,640,130,15,15,100.0,17,21,81.0,4,4,100.0,0,0.0,0.1,0,7,2,0,7,Match Report
33,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,RW,83,41,57,71.9,643,207,24,31,77.4,13,16,81.3,3,5,60.0,0,0.2,0.1,2,1,1,0,4,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,RW,90,34,46,73.9,576,185,19,24,79.2,11,15,73.3,4,6,66.7,0,0.2,0.1,3,1,4,1,6,Match Report
35,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,RW,87,31,40,77.5,410,138,16,17,94.1,12,14,85.7,0,1,0.0,3,0.9,0.4,4,2,5,1,6,Match Report
36,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,RW,90,22,34,64.7,300,77,13,20,65.0,8,9,88.9,0,2,0.0,1,0.4,0.4,1,1,1,0,2,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,"RW,RM",90,27,38,71.1,423,89,13,19,68.4,14,15,93.3,0,2,0.0,1,0.2,0.3,2,1,4,0,5,Match Report
