,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,CB,90,70,77,90.9,1329,528,26,26,100.0,37,40,92.5,7,10,70.0,0,0.0,0.0,0,5,0,0,5,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,CB,90,30,37,81.1,593,304,13,15,86.7,13,16,81.3,4,5,80.0,0,0.0,0.0,0,2,0,0,1,Match Report
12,2022-11-05,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,CB,90,105,115,91.3,1944,718,37,39,94.9,55,59,93.2,11,15,73.3,0,0.0,0.0,0,12,0,0,9,Match Report
15,2023-01-21,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2023-02-04,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,N,CB,2,8,8,100.0,201,118,1,1,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
17,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,CB,75,89,91,97.8,1522,598,34,35,97.1,48,48,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,4,Match Report
18,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,CB,72,72,83,86.7,1380,364,20,22,90.9,44,51,86.3,8,9,88.9,0,0.0,0.0,1,6,0,0,3,Match Report
19,2023-03-04,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,CB,90,81,90,90.0,1491,567,27,29,93.1,49,54,90.7,5,6,83.3,0,0.0,0.0,0,4,0,0,6,Match Report
20,2023-03-11,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,CB,87,85,96,88.5,1479,431,28,33,84.8,55,57,96.5,2,4,50.0,0,0.0,0.0,0,7,0,0,6,Match Report
22,2023-04-01,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2023-04-04,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,CB,90,73,82,89.0,1449,529,18,21,85.7,51,55,92.7,4,6,66.7,0,0.0,0.0,1,6,0,0,4,Match Report
24,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,N,CB,22,19,22,86.4,368,108,5,5,100.0,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
25,2023-04-15,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,CB,86,61,69,88.4,1051,431,24,25,96.0,35,37,94.6,1,3,33.3,0,0.0,0.0,0,4,0,0,5,Match Report
26,2023-04-26,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2023-04-29,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,CB,90,71,78,91.0,1148,429,36,37,97.3,32,33,97.0,3,6,50.0,0,0.0,0.0,0,4,0,0,6,Match Report
28,2023-05-04,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,CB,90,77,86,89.5,1464,610,27,30,90.0,41,44,93.2,8,10,80.0,0,0.1,0.1,2,4,1,0,7,Match Report
29,2023-05-08,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,CB,45,60,66,90.9,935,378,32,34,94.1,23,23,100.0,3,5,60.0,0,0.0,0.0,0,6,0,0,8,Match Report
31,2023-05-24,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2023-05-28,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,CB,64,44,46,95.7,809,343,18,19,94.7,23,23,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
