,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
24,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,RM,69,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,RM,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,N,"AM,LM,CM",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,N,AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,AM,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,LM,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,LW,75,3,2,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
33,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,LW,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,N,CM,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-28,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,N,"DM,CM",27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
