,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,LB,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,LB,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,N,LB,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,LB,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,N,LB,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,N,LB,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,N,LB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,N,LB,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,N,LB,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,N,LB,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,N,LB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,N,LB,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,LB,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,LB,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
