,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,AM,66.0,12.0,21.0,57.1,209.0,78.0,6.0,9.0,66.7,3.0,8.0,37.5,2.0,3.0,66.7,0.0,0.1,0.0,2.0,5.0,1.0,0.0,4.0,Match Report
18,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y*,AM,87.0,34.0,43.0,79.1,520.0,131.0,15.0,19.0,78.9,13.0,16.0,81.3,1.0,3.0,33.3,1.0,0.1,0.1,2.0,3.0,1.0,0.0,5.0,Match Report
19,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y*,AM,90.0,22.0,33.0,66.7,438.0,105.0,8.0,10.0,80.0,11.0,13.0,84.6,3.0,6.0,50.0,0.0,0.2,0.1,3.0,3.0,0.0,0.0,6.0,Match Report
21,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y*,"AM,LW",90.0,38.0,51.0,74.5,711.0,292.0,18.0,21.0,85.7,15.0,20.0,75.0,5.0,8.0,62.5,0.0,1.2,0.9,4.0,6.0,4.0,1.0,7.0,Match Report
22,2023-03-11,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y*,LW,89.0,31.0,44.0,70.5,467.0,140.0,21.0,24.0,87.5,8.0,12.0,66.7,2.0,3.0,66.7,0.0,1.1,0.2,3.0,3.0,1.0,0.0,3.0,Match Report
23,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y*,AM,89.0,23.0,32.0,71.9,316.0,111.0,16.0,16.0,100.0,6.0,8.0,75.0,1.0,7.0,14.3,1.0,0.6,0.2,3.0,3.0,3.0,0.0,5.0,Match Report
24,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y*,AM,90.0,16.0,25.0,64.0,276.0,48.0,9.0,10.0,90.0,5.0,9.0,55.6,2.0,5.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
25,2023-04-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y*,RW,84.0,12.0,22.0,54.5,298.0,105.0,4.0,7.0,57.1,4.0,5.0,80.0,4.0,8.0,50.0,0.0,0.2,0.1,3.0,1.0,0.0,0.0,3.0,Match Report
26,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y*,AM,90.0,27.0,42.0,64.3,540.0,171.0,10.0,12.0,83.3,13.0,20.0,65.0,4.0,9.0,44.4,0.0,0.1,0.1,2.0,2.0,2.0,0.0,5.0,Match Report
27,2023-04-15,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,AM,90.0,25.0,31.0,80.6,421.0,183.0,13.0,14.0,92.9,7.0,8.0,87.5,4.0,4.0,100.0,0.0,0.4,0.2,2.0,1.0,1.0,0.0,5.0,Match Report
29,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,"AM,RW",90.0,33.0,49.0,67.3,474.0,210.0,19.0,22.0,86.4,10.0,18.0,55.6,2.0,5.0,40.0,1.0,0.9,0.7,4.0,8.0,2.0,0.0,10.0,Match Report
30,2023-05-01,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,"RW,AM",90.0,23.0,38.0,60.5,381.0,123.0,15.0,21.0,71.4,5.0,8.0,62.5,3.0,6.0,50.0,1.0,1.1,0.0,3.0,5.0,0.0,0.0,5.0,Match Report
31,2023-05-08,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y,AM,90.0,22.0,34.0,64.7,453.0,101.0,7.0,10.0,70.0,9.0,13.0,69.2,5.0,8.0,62.5,1.0,0.3,0.2,5.0,2.0,0.0,0.0,6.0,Match Report
32,2023-05-15,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,"RW,AM",90.0,20.0,36.0,55.6,295.0,94.0,11.0,14.0,78.6,4.0,5.0,80.0,2.0,9.0,22.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
33,2023-05-22,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,N,"RW,FW",45.0,11.0,13.0,84.6,127.0,40.0,6.0,6.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.1,0.1,1.0,2.0,1.0,1.0,1.0,Match Report
34,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,RW,90.0,42.0,52.0,80.8,611.0,220.0,25.0,26.0,96.2,11.0,15.0,73.3,4.0,6.0,66.7,0.0,0.1,0.1,1.0,4.0,0.0,0.0,5.0,Match Report
