,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,WB,77,1,0,0,0,2,1,0,0,57,2,0,0,0.1,0.1,0.0,2,0,35,43,81.4,4,36,1,3,1,Match Report
18,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,WB,90,0,0,0,0,1,1,0,0,61,4,0,0,0.0,0.0,0.0,1,0,36,47,76.6,2,28,2,1,0,Match Report
19,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.3,2,0,22,29,75.9,2,16,1,1,1,Match Report
20,2023-02-11,Sat,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,N,RB,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,9,0,1,0,Match Report
21,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,WB,90,1,0,0,0,2,1,0,0,64,2,0,3,0.3,0.3,0.1,3,0,45,50,90.0,6,43,4,2,0,Match Report
22,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,WB,90,0,0,0,0,1,1,1,0,68,6,0,1,0.1,0.1,0.0,2,0,39,51,76.5,4,33,5,2,2,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,N,"RB,WB",10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,0,0,Match Report
25,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,WB,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
27,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,73,2,2,2,0.0,0.0,0.0,0,0,52,58,89.7,1,48,0,3,2,Match Report
28,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,75,5,2,0,0.0,0.0,0.0,0,0,51,61,83.6,3,41,1,0,0,Match Report
29,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,RB,74,0,0,0,0,2,0,0,0,57,2,0,0,0.1,0.1,0.0,2,0,37,46,80.4,3,25,1,1,0,Match Report
30,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,RB,90,0,0,0,0,0,0,0,0,83,3,2,0,0.0,0.0,0.0,1,0,46,63,73.0,3,37,3,2,0,Match Report
