,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
23,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"AM,CM",66.0,27.0,38.0,71.1,460.0,61.0,15.0,17.0,88.2,9.0,12.0,75.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
24,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"CM,DM",23.0,7.0,8.0,87.5,157.0,114.0,5.0,5.0,100.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"LW,DM",90.0,37.0,42.0,88.1,727.0,136.0,16.0,16.0,100.0,15.0,18.0,83.3,6.0,6.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
27,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,"RM,CM",89.0,24.0,37.0,64.9,412.0,142.0,10.0,15.0,66.7,6.0,11.0,54.5,4.0,6.0,66.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
28,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,"RM,CM",90.0,33.0,42.0,78.6,630.0,92.0,12.0,15.0,80.0,13.0,15.0,86.7,5.0,8.0,62.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
29,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,"RM,RW",80.0,32.0,39.0,82.1,549.0,116.0,19.0,22.0,86.4,8.0,9.0,88.9,5.0,8.0,62.5,0.0,0.3,0.1,4.0,4.0,2.0,1.0,4.0,Match Report
30,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,LM,88.0,18.0,20.0,90.0,304.0,22.0,8.0,8.0,100.0,9.0,9.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
31,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"RM,LM,LW",90.0,34.0,38.0,89.5,569.0,130.0,14.0,16.0,87.5,18.0,19.0,94.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Match Report
32,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RM,AM",89.0,17.0,25.0,68.0,305.0,78.0,9.0,11.0,81.8,5.0,8.0,62.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,Match Report
33,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,"LM,RM",90.0,38.0,46.0,82.6,836.0,152.0,16.0,16.0,100.0,10.0,13.0,76.9,11.0,14.0,78.6,0.0,0.0,0.1,1.0,2.0,3.0,2.0,5.0,Match Report
