,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,CB,90,81,89,91.0,1538,626,29,29,100.0,44,46,95.7,8,14,57.1,0,0.0,0.0,0,3,0,0,1,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Liverpool,Everton,Y,CB,90,69,76,90.8,1308,636,18,19,94.7,47,51,92.2,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,CB,90,95,103,92.2,1684,603,36,36,100.0,52,56,92.9,6,10,60.0,0,0.1,0.0,1,13,0,0,9,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,CB,90,86,95,90.5,1698,540,25,26,96.2,50,54,92.6,10,14,71.4,0,0.0,0.0,0,5,1,0,4,Match Report
18,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,CB,90,31,43,72.1,619,184,9,11,81.8,17,21,81.0,5,8,62.5,0,0.0,0.0,0,0,0,0,2,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,CB,90,52,56,92.9,1041,358,16,16,100.0,29,30,96.7,6,9,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,CB,90,58,71,81.7,1053,298,21,21,100.0,34,41,82.9,3,8,37.5,1,0.9,0.0,1,1,0,0,1,Match Report
22,2018-01-14,Sun,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y*,CB,90,30,37,81.1,648,108,2,4,50.0,26,28,92.9,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
24,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,CB,90,132,141,93.6,2718,731,30,32,93.8,85,88,96.6,17,21,81.0,0,0.0,0.1,0,14,1,0,13,Match Report
25,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,CB,90,14,20,70.0,301,122,3,5,60.0,7,9,77.8,3,5,60.0,0,0.0,0.0,0,1,0,0,0,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,CB,90,93,102,91.2,2101,849,19,20,95.0,59,64,92.2,15,18,83.3,0,0.2,0.1,1,8,0,0,6,Match Report
29,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,CB,90,48,60,80.0,924,482,19,21,90.5,25,29,86.2,4,9,44.4,0,0.0,0.0,0,0,0,0,3,Match Report
31,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,N,CB,21,12,14,85.7,226,104,2,2,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,CB,90,68,82,82.9,1307,489,26,26,100.0,33,40,82.5,9,13,69.2,0,0.0,0.0,0,6,2,1,8,Match Report
33,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,CB,82,88,98,89.8,1619,536,27,29,93.1,59,61,96.7,2,7,28.6,0,0.1,0.1,1,8,2,0,7,Match Report
35,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,CB,90,101,106,95.3,2148,724,26,28,92.9,57,59,96.6,18,19,94.7,0,0.0,0.0,1,7,1,1,8,Match Report
37,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,CB,90,101,109,92.7,1967,774,26,26,100.0,66,70,94.3,7,11,63.6,0,0.0,0.1,0,10,2,0,9,Match Report
