,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,N,"RB,LM",24,14,16,87.5,188,80,9,9,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,LB,90,12,26,46.2,221,85,6,10,60.0,4,9,44.4,2,7,28.6,0,0.0,0.0,0,0,0,0,0,Match Report
20,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,N,"LB,LM",45,11,18,61.1,173,117,4,4,100.0,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,Y,LB,90,31,42,73.8,487,200,16,19,84.2,8,12,66.7,4,8,50.0,0,0.3,0.0,2,2,0,0,2,Match Report
22,2018-01-20,Sat,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,LB,90,47,60,78.3,778,356,25,27,92.6,17,20,85.0,4,9,44.4,0,0.0,0.1,0,1,3,0,8,Match Report
23,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,LB,90,67,79,84.8,1017,386,45,46,97.8,17,24,70.8,4,7,57.1,0,0.1,0.1,2,3,4,3,5,Match Report
24,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,LB,90,42,59,71.2,726,366,22,23,95.7,16,25,64.0,4,9,44.4,0,0.5,0.2,2,12,3,1,8,Match Report
25,2018-02-10,Sat,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,LB,90,42,52,80.8,697,395,24,27,88.9,14,19,73.7,3,5,60.0,0,0.1,0.3,1,2,3,1,4,Match Report
26,2018-02-25,Sun,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,LB,90,24,40,60.0,424,276,11,13,84.6,12,21,57.1,1,3,33.3,0,0.0,0.0,0,0,3,0,4,Match Report
27,2018-03-05,Mon,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,LB,90,23,35,65.7,320,218,12,16,75.0,9,12,75.0,1,3,33.3,0,0.1,0.1,1,3,1,0,3,Match Report
28,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,LB,90,42,58,72.4,703,347,21,23,91.3,17,23,73.9,4,10,40.0,0,0.0,0.0,0,2,1,0,4,Match Report
29,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,LB,90,41,51,80.4,790,526,14,14,100.0,23,26,88.5,4,8,50.0,0,0.0,0.1,0,4,1,0,5,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,LB,90,41,55,74.5,628,403,25,27,92.6,12,15,80.0,4,11,36.4,0,0.0,0.0,0,7,0,0,11,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,LB,90,36,47,76.6,512,145,22,25,88.0,11,13,84.6,2,6,33.3,0,0.0,0.0,0,1,0,0,4,Match Report
32,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,LB,90,31,40,77.5,503,264,20,24,83.3,5,9,55.6,4,5,80.0,0,0.0,0.0,0,0,1,0,2,Match Report
33,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,LB,90,33,44,75.0,479,182,16,18,88.9,14,19,73.7,1,2,50.0,0,0.0,0.0,1,0,1,0,1,Match Report
34,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,LB,90,50,53,94.3,807,286,24,24,100.0,23,24,95.8,3,5,60.0,0,0.1,0.1,1,7,3,0,6,Match Report
35,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,LB,90,41,58,70.7,643,246,18,22,81.8,17,25,68.0,4,7,57.1,0,0.0,0.0,0,2,0,0,0,Match Report
36,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,LB,81,60,66,90.9,907,200,32,33,97.0,24,27,88.9,3,4,75.0,1,0.6,0.4,2,4,2,0,6,Match Report
