,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Southampton,Arsenal,Y,RW,90,22,32,68.8,423,131,11,13,84.6,8,9,88.9,3,8,37.5,0,0.0,0.0,0,1,1,1,1,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,"WB,AM",90,25,39,64.1,436,115,13,17,76.5,11,16,68.8,1,6,16.7,0,0.0,0.0,0,1,1,1,5,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,RW,90,24,40,60.0,392,154,14,17,82.4,6,10,60.0,3,8,37.5,0,0.1,0.2,4,3,0,0,6,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,"RW,RM",90,40,55,72.7,558,180,26,28,92.9,8,11,72.7,3,11,27.3,0,0.2,0.2,2,4,1,0,1,Match Report
21,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,RW,69,32,45,71.1,473,76,21,25,84.0,9,12,75.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,"RW,RM",89,26,39,66.7,449,144,17,21,81.0,5,9,55.6,4,6,66.7,0,0.1,0.1,1,2,0,0,3,Match Report
23,2018-01-21,Sun,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,RW,90,29,44,65.9,493,262,18,20,90.0,7,14,50.0,4,8,50.0,0,0.1,0.1,1,3,1,1,1,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,"RM,RW",90,57,71,80.3,868,298,34,36,94.4,14,20,70.0,7,13,53.8,0,0.4,0.4,5,6,2,1,7,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,RW,90,43,56,76.8,717,274,21,25,84.0,19,20,95.0,2,7,28.6,1,0.0,0.1,1,5,1,0,6,Match Report
26,2018-02-11,Sun,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,RW,70,25,32,78.1,368,80,13,14,92.9,9,10,90.0,1,6,16.7,0,0.4,0.2,3,0,1,1,1,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,RW,67,24,34,70.6,315,65,16,19,84.2,5,7,71.4,1,3,33.3,0,0.0,0.0,1,1,0,0,2,Match Report
28,2018-03-03,Sat,Matchweek 29,Home,D 0–0,Southampton,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-03-10,Sat,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,"CM,RW",90,38,56,67.9,624,243,25,31,80.6,8,10,80.0,5,13,38.5,0,0.1,0.1,2,6,0,0,7,Match Report
30,2018-03-31,Sat,Matchweek 32,Away,L 0–3,Southampton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-04-08,Sun,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y,AM,90,23,38,60.5,403,142,10,11,90.9,12,15,80.0,1,9,11.1,0,0.1,0.1,1,3,1,0,4,Match Report
32,2018-04-14,Sat,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y,AM,78,18,25,72.0,402,153,5,7,71.4,10,14,71.4,3,3,100.0,1,0.3,0.3,2,0,0,0,0,Match Report
33,2018-04-19,Thu,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y,AM,57,21,32,65.6,329,9,11,14,78.6,7,12,58.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
35,2018-05-05,Sat,Matchweek 37,Away,D 1–1,Southampton,Everton,N,"AM,RM,CM",21,6,10,60.0,91,2,2,2,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
36,2018-05-08,Tue,Matchweek 31,Away,W 1–0,Southampton,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Southampton,Manchester City,N,"RM,LM",27,7,12,58.3,66,19,6,6,100.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
