,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,LB,90,0,0,0,0,0,0,1,0,113,1,1,3,0.0,0.0,0.0,2,0,91,109,83.5,5,74,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1268,274,53,91.4,34,38,89.5,2,7,28.6,0.0,0,9,2,1
14,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,LB,90,0,0,0,0,1,0,0,0,110,0,1,0,0.0,0.0,0.0,4,1,85,106,80.2,14,45,4,0,0,4,0,0,0,0,1,0,0,0,0,0,1425,382,36,87.8,43,52,82.7,5,9,55.6,0.0,0,7,2,0
15,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,"LB,LM",90,0,0,0,0,0,0,0,0,58,1,3,2,0.0,0.0,0.0,1,0,29,48,60.4,7,23,4,1,0,0,1,0,0,0,0,0,0,0,0,0,535,293,15,88.2,10,17,58.8,4,13,30.8,0.0,0,4,0,0
16,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,59,1,0,0,0.1,0.1,0.0,2,0,47,55,85.5,6,29,5,1,1,2,0,0,0,0,0,0,0,0,0,0,743,213,24,100.0,21,25,84.0,2,3,66.7,0.0,1,3,0,0
17,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,LB,90,0,1,0,0,0,0,0,0,109,3,0,2,0.0,0.0,1.0,4,1,77,96,80.2,8,71,9,3,3,4,0,0,0,0,1,0,0,0,0,0,1075,299,43,93.5,28,35,80.0,2,9,22.2,0.8,3,2,1,0
18,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,115,1,1,0,0.0,0.0,0.1,2,0,100,111,90.1,14,60,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1647,453,40,93.0,48,48,100.0,8,12,66.7,0.1,1,10,3,1
19,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,LB,83,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,4,0,37,43,86.0,7,30,2,0,0,4,0,0,0,0,0,0,0,0,0,0,595,203,19,90.5,16,18,88.9,2,3,66.7,0.1,2,4,2,0
20,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,LB,90,0,1,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.6,1,1,50,59,84.7,4,43,2,0,0,1,0,0,0,0,1,0,0,0,0,0,819,266,19,86.4,26,29,89.7,2,4,50.0,0.4,1,5,2,1
21,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,"LB,WB",90,0,1,0,0,0,0,0,0,100,2,0,1,0.0,0.0,0.5,2,1,69,90,76.7,9,66,7,4,2,2,0,0,0,0,1,0,0,0,0,0,1079,325,37,80.4,25,31,80.6,4,7,57.1,0.3,2,6,1,0
22,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,LB,90,0,0,0,0,1,0,0,0,68,1,1,1,0.0,0.0,0.0,1,0,53,60,88.3,3,35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,871,146,23,95.8,26,30,86.7,3,5,60.0,0.0,0,0,0,0
25,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,LB,73,0,0,0,0,0,0,0,0,98,1,3,1,0.0,0.0,0.0,2,0,81,90,90.0,7,64,6,2,2,1,0,1,0,0,0,0,0,0,0,0,1126,239,46,93.9,32,34,94.1,1,4,25.0,0.0,1,7,0,0
26,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,LB,90,1,1,0,0,1,1,0,0,88,1,1,1,0.1,0.1,0.2,5,2,73,82,89.0,4,48,0,0,0,5,0,0,0,0,2,0,0,0,0,0,1345,460,28,87.5,36,37,97.3,6,8,75.0,0.3,2,7,2,1
