,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,CM,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,CM,64,3,1,2,0,0,0,0,1,1,0,0,0,0,0,Match Report
15,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,CM,76,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,CM,84,2,1,0,0,0,0,1,1,1,0,0,0,0,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,CM,75,3,1,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,CM,52,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,RM,74,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y*,AM,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-20,Sat,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,CM,89,4,2,2,0,0,0,0,1,0,1,0,0,0,0,Match Report
23,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,N,"AM,FW",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,CM,90,6,2,2,1,0,1,0,0,0,0,0,0,0,0,Match Report
25,2018-02-10,Sat,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,RM,90,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
27,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,N,"CM,LW",70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,RM,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,CM,90,2,1,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
30,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,CM,70,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
31,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,"CM,RM",90,3,1,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,CM,90,3,2,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
33,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,CM,62,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,"CM,DM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
