,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,"FW,LW",69,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,0,0,16,20,80.0,2,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,261,75,6,75.0,9,9,100.0,0,2,0.0,0.4,0,2,2,0
12,2017-12-02,Sat,Matchweek 15,Home,D 0–0,West Brom,Crystal Palace,Y,LW,89,0,0,0,0,6,3,0,0,60,2,1,0,0.8,0.8,0.2,6,0,25,37,67.6,4,33,3,2,1,3,0,1,0,0,0,0,0,0,0,0,303,74,15,78.9,6,7,85.7,0,5,0.0,0.5,3,3,2,0
13,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y,FW,81,0,0,0,0,2,1,0,0,29,1,1,2,0.1,0.1,0.0,3,0,17,21,81.0,5,24,1,4,3,0,0,2,1,0,0,0,0,0,0,0,194,52,11,84.6,5,5,100.0,0,1,0.0,0.0,0,3,0,0
14,2017-12-26,Tue,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,FW,90,0,0,0,0,3,0,0,0,36,0,1,0,0.1,0.1,0.0,1,0,21,29,72.4,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,211,20,14,93.3,0,3,0.0,1,2,50.0,0.0,0,0,0,0
15,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,FW,90,1,0,1,1,4,2,0,0,36,1,0,1,1.0,0.2,0.0,1,0,15,21,71.4,1,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,188,25,10,100.0,2,6,33.3,1,2,50.0,0.0,0,0,0,0
16,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,RW,70,0,0,0,0,1,0,0,0,44,0,1,2,0.0,0.0,0.0,2,0,27,35,77.1,2,27,3,3,1,1,0,0,1,0,0,0,0,0,0,0,500,144,15,100.0,9,11,81.8,3,8,37.5,0.0,1,3,0,0
17,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,FW,78,1,0,0,0,1,1,0,0,32,1,0,0,0.4,0.4,0.1,2,0,18,24,75.0,3,20,1,0,0,2,0,0,0,0,0,0,0,0,0,0,258,61,9,100.0,6,7,85.7,1,2,50.0,0.0,1,2,2,0
18,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,"FW,LM",90,0,0,0,0,0,0,0,0,36,0,2,4,0.0,0.0,0.1,2,0,20,27,74.1,1,20,1,1,0,2,0,0,0,0,0,0,0,0,0,0,343,101,9,90.0,8,12,66.7,2,2,100.0,0.0,1,1,0,0
19,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,N,"AM,FW",87,0,0,0,0,3,0,0,0,31,0,0,1,0.2,0.2,0.0,0,0,17,21,81.0,1,22,1,2,1,0,0,0,0,0,0,0,0,0,0,0,214,41,10,100.0,4,5,80.0,1,2,50.0,0.0,0,2,0,0
20,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,FW,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,2,1,20,31,64.5,1,27,0,2,0,1,0,0,1,0,1,0,0,0,0,0,295,28,12,66.7,7,7,100.0,0,2,0.0,0.0,1,0,1,0
21,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,"LW,FW",86,0,0,0,0,2,0,0,0,32,2,1,1,0.2,0.2,0.3,2,0,12,16,75.0,1,18,1,3,2,2,0,0,0,0,0,0,0,0,0,0,198,98,7,87.5,2,3,66.7,2,2,100.0,0.1,1,2,0,0
22,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,FW,85,1,0,0,0,2,2,0,0,30,2,0,1,0.8,0.8,0.0,1,0,16,20,80.0,3,19,2,2,1,0,0,1,0,0,0,0,0,0,0,0,234,98,11,84.6,1,3,33.3,3,3,100.0,0.0,0,4,0,0
23,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,FW,73,0,0,0,0,3,0,0,0,31,2,0,1,0.2,0.2,0.1,3,0,15,20,75.0,1,22,1,2,1,2,0,1,0,0,0,0,0,0,0,0,203,44,11,91.7,4,6,66.7,0,2,0.0,0.1,1,0,0,0
24,2018-04-07,Sat,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,FW,82,1,0,0,0,4,2,0,0,38,1,2,0,0.7,0.7,0.0,4,0,22,28,78.6,1,32,1,3,3,1,0,0,1,1,0,0,0,0,0,0,270,49,15,83.3,4,6,66.7,1,2,50.0,0.0,1,2,0,0
25,2018-04-28,Sat,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,FW,76,0,0,0,0,2,1,0,0,35,2,0,0,0.1,0.1,0.0,1,0,17,25,68.0,3,24,5,5,3,1,0,0,0,0,0,0,0,0,0,0,260,56,11,84.6,3,6,50.0,2,3,66.7,0.1,0,3,1,0
26,2018-05-05,Sat,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,FW,78,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,0,0,8,14,57.1,0,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,100,40,4,50.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0
27,2018-05-13,Sun,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,"RM,FW",72,0,0,0,0,1,0,0,0,27,4,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,17,1,2,1,0,0,0,0,0,0,0,0,0,0,0,190,37,6,85.7,3,3,100.0,2,3,66.7,0.0,0,1,0,0
