,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2018-01-13,Sat,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,95,4,2,0,0.0,0.0,0.0,1,0,81,90,90.0,9,49,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1491,517,33,89.2,40,41,97.6,7,8,87.5,0.0,0,3,0,0
15,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y*,DM,78,0,0,0,0,2,1,1,0,49,3,0,1,0.0,0.0,0.0,0,0,29,42,69.0,6,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,393,182,17,77.3,8,12,66.7,2,4,50.0,0.0,0,4,0,0
16,2018-01-30,Tue,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.0,1,0,31,43,72.1,5,27,0,2,1,0,0,0,1,0,0,0,0,0,0,0,491,132,15,75.0,9,12,75.0,4,6,66.7,0.0,0,4,0,0
17,2018-02-03,Sat,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,56,4,1,2,0.0,0.0,0.0,0,0,38,45,84.4,3,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,588,199,19,95.0,14,14,100.0,3,8,37.5,0.0,0,1,1,0
18,2018-02-11,Sun,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y*,DM,90,0,0,0,0,0,0,0,0,75,7,3,4,0.0,0.0,0.0,3,1,44,54,81.5,6,27,1,0,0,2,0,0,1,0,0,0,0,0,1,0,840,202,18,94.7,17,22,77.3,8,9,88.9,0.0,0,7,0,0
19,2018-02-24,Sat,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,69,7,1,1,0.0,0.0,0.0,3,0,45,59,76.3,5,36,2,0,0,2,0,0,1,0,0,0,0,0,0,0,772,199,22,78.6,16,18,88.9,5,7,71.4,0.0,0,4,0,0
20,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y*,"DM,CM",82,0,0,0,0,0,0,1,0,32,2,2,2,0.0,0.0,0.0,1,0,21,24,87.5,2,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,325,67,10,90.9,10,11,90.9,0,1,0.0,0.0,0,1,0,0
21,2018-03-10,Sat,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y*,DM,90,0,0,0,0,3,0,0,0,127,1,2,1,0.2,0.2,0.1,5,0,112,117,95.7,29,91,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2301,720,34,97.1,58,59,98.3,16,19,84.2,0.1,2,30,1,0
22,2018-03-17,Sat,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y*,DM,90,0,0,0,0,1,1,1,0,85,4,4,1,0.0,0.0,0.0,2,0,55,68,80.9,10,34,0,1,0,2,0,0,0,0,0,0,0,0,0,0,889,231,30,81.1,18,19,94.7,5,5,100.0,0.0,1,9,0,0
23,2018-03-31,Sat,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,38,2,3,3,0.0,0.0,0.0,1,0,22,28,78.6,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,315,93,14,100.0,6,11,54.5,2,3,66.7,0.0,0,0,1,0
24,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y*,CM,79,0,0,0,0,1,0,0,0,81,1,2,0,0.0,0.0,0.0,3,0,66,76,86.8,8,32,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1175,400,26,96.3,33,37,89.2,6,10,60.0,0.0,1,6,0,0
25,2018-04-14,Sat,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y*,DM,90,0,0,0,0,1,0,0,0,63,5,2,0,0.0,0.0,0.0,1,0,40,56,71.4,5,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,634,206,21,72.4,13,18,72.2,4,5,80.0,0.1,1,3,2,0
26,2018-04-28,Sat,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y*,DM,61,0,0,0,0,0,0,1,0,60,2,4,2,0.0,0.0,0.0,1,0,37,45,82.2,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,670,161,14,87.5,21,26,80.8,1,2,50.0,0.0,0,3,0,0
27,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,36,4,9,2,0.0,0.0,0.0,0,0,10,17,58.8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,39,6,75.0,2,5,40.0,0,2,0.0,0.0,0,0,0,0
28,2018-05-09,Wed,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,48,4,4,5,0.0,0.0,0.0,0,0,21,24,87.5,3,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,258,84,13,86.7,7,7,100.0,0,1,0.0,0.0,0,2,0,0
29,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y*,CM,86,0,0,0,0,2,0,0,0,59,1,2,2,0.1,0.1,0.0,0,0,45,49,91.8,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,183,22,95.7,19,20,95.0,3,5,60.0,0.4,0,5,1,1
