,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2017-12-13,Wed,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,3,0,0,0,85,0,2,0,0.1,0.1,0.0,1,0,54,76,71.1,4,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1083,516,21,87.5,25,32,78.1,7,16,43.8,0.0,0,3,0,0
14,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,52,3,2,4,0.0,0.0,0.0,0,0,24,33,72.7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,352,6,100.0,8,10,80.0,10,17,58.8,0.0,0,2,0,0
16,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,2,1,21,35,60.0,3,16,0,0,0,2,0,0,0,0,1,0,0,0,0,0,447,300,5,50.0,10,13,76.9,5,11,45.5,0.1,0,2,0,0
17,2018-02-24,Sat,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,43,2,3,0,0.0,0.0,0.0,1,0,15,23,65.2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,280,122,6,75.0,6,9,66.7,2,4,50.0,0.0,0,0,0,0
18,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,41,1,1,2,0.0,0.0,0.0,0,0,22,33,66.7,0,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,418,173,8,88.9,10,12,83.3,3,10,30.0,0.0,0,0,0,0
19,2018-03-10,Sat,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,125,6,100.0,7,9,77.8,3,10,30.0,0.0,0,1,0,0
20,2018-03-31,Sat,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,117,4,1,0,0.0,0.0,0.0,2,0,92,106,86.8,11,78,3,1,0,1,0,0,0,1,0,0,0,0,0,0,1765,720,31,91.2,50,53,94.3,10,17,58.8,0.0,0,6,0,0
21,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,CB,90,0,1,0,0,0,0,0,0,29,1,4,1,0.0,0.0,0.0,1,1,14,20,70.0,1,10,0,1,1,1,0,0,0,0,1,0,0,0,0,0,432,287,2,100.0,7,9,77.8,5,8,62.5,0.0,1,3,0,0
22,2018-04-15,Sun,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,20,29,69.0,1,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,475,275,9,90.0,5,7,71.4,4,9,44.4,0.0,0,3,0,0
23,2018-04-23,Mon,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,64,1,2,1,0.0,0.0,0.0,1,0,30,48,62.5,2,22,1,2,2,0,0,1,0,0,0,0,0,0,0,0,542,274,14,63.6,8,13,61.5,6,11,54.5,0.0,0,1,0,0
24,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,2,0,0,0,91,2,1,0,0.1,0.1,0.6,3,0,65,80,81.3,5,50,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1348,462,21,100.0,33,43,76.7,9,14,64.3,0.2,3,6,0,0
25,2018-05-05,Sat,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,1,0,0,0,82,0,2,0,0.0,0.0,0.0,0,0,66,78,84.6,7,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,453,24,96.0,28,32,87.5,13,17,76.5,0.0,0,5,0,0
26,2018-05-09,Wed,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.1,1,0,21,32,65.6,3,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,463,130,7,63.6,11,15,73.3,3,5,60.0,0.0,1,2,0,0
27,2018-05-13,Sun,Matchweek 38,Home,W 3–0,Newcastle Utd,Chelsea,Y,CB,90,0,1,0,0,0,0,0,0,53,4,5,3,0.0,0.0,0.8,2,1,34,42,81.0,3,22,0,0,0,2,0,0,0,0,1,0,0,0,0,0,684,241,12,100.0,13,17,76.5,6,9,66.7,0.5,1,4,0,0
