,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,3.0,27.0,3.0,0.0,0.0,Match Report
19,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,47.0,74.5,4.0,21.0,2.0,0.0,0.0,Match Report
20,2018-01-02,Tue,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,42.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,36.0,66.7,2.0,19.0,4.0,0.0,0.0,Match Report
21,2018-01-13,Sat,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,33.0,49.0,67.3,2.0,16.0,3.0,0.0,0.0,Match Report
22,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,47.1,2.0,14.0,1.0,1.0,0.0,Match Report
23,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,32.0,46.9,0.0,13.0,2.0,0.0,0.0,Match Report
24,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,55.6,1.0,14.0,2.0,0.0,0.0,Match Report
25,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,LB,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,42.0,71.4,2.0,28.0,6.0,1.0,1.0,Match Report
26,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,36.0,48.0,75.0,3.0,21.0,2.0,1.0,0.0,Match Report
27,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,47.0,66.0,2.0,31.0,5.0,0.0,0.0,Match Report
28,2018-03-10,Sat,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,50.0,0.0,7.0,0.0,1.0,1.0,Match Report
29,2018-03-31,Sat,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,24.0,38.0,63.2,1.0,25.0,3.0,2.0,0.0,Match Report
30,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,25.0,36.0,69.4,2.0,29.0,5.0,3.0,2.0,Match Report
31,2018-04-14,Sat,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,43.0,58.1,3.0,29.0,5.0,2.0,0.0,Match Report
32,2018-04-22,Sun,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,LB,74.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,1.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,0.0,12.0,3.0,4.0,3.0,Match Report
33,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,"WB,LB",80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,37.0,51.0,72.5,1.0,36.0,3.0,0.0,0.0,Match Report
34,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60.0,2.0,2.0,0.0,0.2,0.2,0.0,1.0,0.0,35.0,51.0,68.6,1.0,24.0,3.0,0.0,0.0,Match Report
35,2018-05-08,Tue,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y,WB,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,52.8,3.0,18.0,0.0,1.0,0.0,Match Report
36,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,37.0,53.0,69.8,5.0,36.0,3.0,0.0,0.0,Match Report
