,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,"FW,LW",69,16,20,80.0,261,75,6,8,75.0,9,9,100.0,0,2,0.0,0,0.0,0.4,0,2,2,0,2,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 2–2,West Brom,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-02,Sat,Matchweek 15,Home,D 0–0,West Brom,Crystal Palace,Y,LW,89,25,37,67.6,303,74,15,19,78.9,6,7,85.7,0,5,0.0,0,0.2,0.5,3,3,2,0,4,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y,FW,81,17,21,81.0,194,52,11,13,84.6,5,5,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,5,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,FW,90,21,29,72.4,211,20,14,15,93.3,0,3,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,FW,90,15,21,71.4,188,25,10,10,100.0,2,6,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
21,2018-01-02,Tue,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y,RW,70,27,35,77.1,500,144,15,15,100.0,9,11,81.8,3,8,37.5,0,0.0,0.0,1,3,0,0,2,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,FW,78,18,24,75.0,258,61,9,9,100.0,6,7,85.7,1,2,50.0,0,0.1,0.0,1,2,2,0,3,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 0–3,West Brom,Manchester City,Y,"FW,LM",90,20,27,74.1,343,101,9,10,90.0,8,12,66.7,2,2,100.0,0,0.1,0.0,1,1,0,0,1,Match Report
26,2018-02-12,Mon,Matchweek 27,Away,L 0–3,West Brom,Chelsea,N,"AM,FW",87,17,21,81.0,214,41,10,10,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,FW,90,20,31,64.5,295,28,12,18,66.7,7,7,100.0,0,2,0.0,0,0.0,0.0,1,0,1,0,1,Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,"LW,FW",86,12,16,75.0,198,98,7,8,87.5,2,3,66.7,2,2,100.0,0,0.3,0.1,1,2,0,0,1,Match Report
30,2018-03-17,Sat,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,FW,85,16,20,80.0,234,98,11,13,84.6,1,3,33.3,3,3,100.0,0,0.0,0.0,0,4,0,0,3,Match Report
31,2018-03-31,Sat,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,FW,73,15,20,75.0,203,44,11,12,91.7,4,6,66.7,0,2,0.0,0,0.1,0.1,1,0,0,0,1,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y,FW,82,22,28,78.6,270,49,15,18,83.3,4,6,66.7,1,2,50.0,0,0.0,0.0,1,2,0,0,1,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y,FW,76,17,25,68.0,260,56,11,13,84.6,3,6,50.0,2,3,66.7,0,0.0,0.1,0,3,1,0,3,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y,FW,78,8,14,57.1,100,40,4,8,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,"RM,FW",72,11,13,84.6,190,37,6,7,85.7,3,3,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
