,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y,"DM,CM",90,45,54,83.3,757,199,21,23,91.3,16,18,88.9,5,8,62.5,0,0.0,0.0,0,0,0,0,2,Match Report
17,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y,DM,60,36,39,92.3,559,175,22,23,95.7,9,10,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,5,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,"DM,CM",90,33,46,71.7,519,182,20,25,80.0,8,10,80.0,4,8,50.0,0,0.0,0.0,1,3,0,0,2,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,"DM,CM",90,38,46,82.6,601,260,20,21,95.2,13,17,76.5,3,5,60.0,0,0.0,0.0,0,4,0,0,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,"DM,CM",90,40,56,71.4,764,264,18,19,94.7,14,19,73.7,7,15,46.7,0,0.0,0.0,1,6,0,0,7,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,DM,90,36,42,85.7,635,244,18,21,85.7,12,14,85.7,4,5,80.0,0,0.0,0.0,0,3,0,0,5,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,DM,19,12,13,92.3,174,78,7,7,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,2,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,DM,90,34,50,68.0,643,199,15,18,83.3,11,20,55.0,5,7,71.4,0,0.0,0.0,0,5,0,0,5,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,"DM,CM",90,46,56,82.1,860,246,20,20,100.0,17,23,73.9,7,11,63.6,0,0.0,0.0,0,12,0,0,7,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,DM,11,2,4,50.0,61,32,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,"DM,CM",90,14,20,70.0,250,40,4,5,80.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,3,0,0,1,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,CM,90,33,41,80.5,577,160,19,21,90.5,9,11,81.8,5,8,62.5,0,0.0,0.0,1,6,0,0,4,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,"DM,CM",90,52,56,92.9,714,248,32,33,97.0,18,18,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
34,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,CM,51,37,41,90.2,617,215,17,18,94.4,17,18,94.4,2,3,66.7,0,0.0,0.0,0,6,0,0,6,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,"DM,CM",90,47,57,82.5,729,240,21,24,87.5,10,11,90.9,8,12,66.7,0,0.0,0.0,0,3,0,0,2,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,"CM,DM",90,45,50,90.0,824,193,19,22,86.4,19,19,100.0,5,7,71.4,0,0.0,0.0,1,5,1,1,5,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,"DM,CM",90,35,43,81.4,520,202,16,21,76.2,15,16,93.8,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
