,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,DM,90,37,47,78.7,549,147,20,24,83.3,13,15,86.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1,Match Report
15,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,DM,74,35,38,92.1,693,166,12,13,92.3,16,17,94.1,6,7,85.7,0,0.0,0.1,0,5,1,0,4,Match Report
16,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,DM,90,34,39,87.2,586,223,18,20,90.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,0,0,7,Match Report
17,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,CM,62,12,13,92.3,253,39,3,4,75.0,6,6,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
18,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,N,CM,9,9,10,90.0,119,34,6,6,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-01-21,Sun,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,DM,79,19,33,57.6,260,72,11,19,57.9,8,12,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
22,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Southampton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-02-03,Sat,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,DM,90,59,65,90.8,963,314,32,34,94.1,19,20,95.0,6,9,66.7,0,0.0,0.2,1,7,2,1,6,Match Report
24,2018-02-11,Sun,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,DM,56,35,41,85.4,470,107,22,24,91.7,11,12,91.7,1,3,33.3,0,0.0,0.0,0,1,1,0,5,Match Report
25,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,DM,90,34,39,87.2,581,84,15,15,100.0,11,15,73.3,5,6,83.3,0,0.0,0.0,0,2,0,0,1,Match Report
26,2018-03-03,Sat,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,DM,90,42,46,91.3,756,112,17,19,89.5,21,23,91.3,4,4,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
27,2018-03-10,Sat,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,DM,45,20,22,90.9,285,64,11,11,100.0,6,6,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,Match Report
28,2018-03-31,Sat,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,"DM,CM",90,44,54,81.5,778,184,19,23,82.6,17,19,89.5,7,10,70.0,0,0.0,0.0,0,4,0,0,7,Match Report
30,2018-04-14,Sat,Matchweek 34,Home,L 2–3,Southampton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2018-04-28,Sat,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,CM,90,25,29,86.2,346,95,17,18,94.4,7,9,77.8,0,1,0.0,1,0.4,0.0,1,0,0,0,2,Match Report
33,2018-05-05,Sat,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,AM,45,13,18,72.2,178,24,8,10,80.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
