,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,68,3,3,1,0.0,0.0,0.0,3,0,45,58,77.6,7,30,3,0,0,Match Report
15,2017-12-26,Tue,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,RB,90,0,1,0,0,1,0,0,0,83,1,1,0,0.1,0.1,0.9,8,2,59,78,75.6,6,57,10,1,1,Match Report
16,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,62,4,1,1,0.1,0.1,0.6,4,0,38,52,73.1,4,34,5,1,1,Match Report
18,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,85,5,3,0,0.1,0.1,0.1,3,0,54,69,78.3,7,39,4,5,2,Match Report
19,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,76,2,3,3,0.0,0.0,0.0,0,0,45,64,70.3,0,37,5,1,0,Match Report
20,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,LB,90,0,0,0,0,1,1,0,0,92,0,1,1,0.1,0.1,0.0,3,0,65,83,78.3,3,51,4,4,3,Match Report
22,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,69,2,1,2,0.0,0.0,0.1,2,0,40,56,71.4,2,34,2,3,1,Match Report
23,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,LB,66,0,0,0,0,0,0,1,0,52,0,1,0,0.0,0.0,0.0,2,0,35,48,72.9,0,25,4,2,1,Match Report
24,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,56,5,4,0,0.0,0.0,0.1,2,0,29,41,70.7,3,23,2,0,0,Match Report
25,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,112,1,1,1,0.0,0.0,0.0,1,0,92,103,89.3,6,68,3,2,0,Match Report
26,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,26,35,74.3,1,21,0,0,0,Match Report
27,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,LB,74,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,3,0,54,64,84.4,5,51,1,0,0,Match Report
28,2018-04-18,Wed,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,LB,90,0,1,0,0,1,0,0,0,83,2,1,0,0.0,0.0,0.1,3,1,62,75,82.7,3,47,5,1,0,Match Report
30,2018-05-04,Fri,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,Y*,"LB,RB",90,0,0,0,0,0,0,0,0,74,1,2,0,0.0,0.0,0.0,2,0,55,66,83.3,2,35,1,0,0,Match Report
32,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,Y,LB,59,0,0,0,0,0,0,1,0,46,3,3,0,0.0,0.0,0.0,0,0,27,34,79.4,3,28,4,3,1,Match Report
