,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,"CM,DM",90,1,0,0,0,1,1,0,0,61,4,3,1,0.4,0.4,0.0,0,0,35,45,77.8,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,95,21,87.5,13,15,86.7,1,5,20.0,0.0,0,2,1,0
14,2018-01-13,Sat,Matchweek 23,Home,W 1–0,Crystal Palace,Burnley,Y,LM,90,0,0,0,0,1,0,0,0,32,0,1,1,0.1,0.1,0.0,1,0,22,28,78.6,2,23,2,1,1,0,0,1,0,0,0,0,0,0,0,0,332,76,13,76.5,7,7,100.0,1,2,50.0,0.0,0,2,0,0
15,2018-01-20,Sat,Matchweek 24,Away,L 1–4,Crystal Palace,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,48,1,3,2,0.0,0.0,0.1,2,0,37,40,92.5,3,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,551,134,20,95.2,15,15,100.0,1,3,33.3,0.1,2,3,1,1
16,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,53,0,2,2,0.1,0.1,0.0,1,0,31,39,79.5,4,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,538,92,15,83.3,13,18,72.2,3,3,100.0,0.0,0,7,0,0
17,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,LM,90,0,0,0,0,3,1,0,0,66,1,0,1,0.4,0.4,0.8,7,0,43,58,74.1,9,47,6,4,4,7,0,0,0,0,0,0,0,0,0,0,682,203,19,76.0,18,20,90.0,3,5,60.0,0.3,2,9,1,0
18,2018-03-05,Mon,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.0,0,0,27,34,79.4,3,29,0,3,3,0,0,0,0,0,0,0,0,0,0,0,408,134,19,95.0,6,8,75.0,2,5,40.0,0.0,0,3,0,0
19,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,"RM,CM",90,0,0,0,0,1,0,0,0,59,2,1,2,0.1,0.1,0.0,1,0,38,46,82.6,5,34,1,3,2,1,0,0,0,0,0,0,0,0,0,0,579,70,17,100.0,18,22,81.8,1,2,50.0,0.0,1,2,1,0
20,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,"CM,RM",90,0,0,0,0,2,0,0,0,72,4,6,4,0.2,0.2,0.2,2,0,34,49,69.4,4,32,2,0,0,2,0,0,0,0,0,0,0,0,0,0,574,241,14,87.5,17,21,81.0,2,5,40.0,0.0,1,2,0,0
21,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,LM,90,0,0,0,0,0,0,1,0,46,4,0,2,0.0,0.0,0.0,1,0,28,36,77.8,3,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,508,179,14,73.7,11,13,84.6,3,4,75.0,0.0,0,5,0,0
22,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,RM,90,0,0,0,0,1,0,0,0,54,2,0,2,0.1,0.1,0.0,1,0,38,46,82.6,5,31,1,2,2,1,0,0,0,0,0,0,0,0,0,0,483,86,25,86.2,10,11,90.9,1,4,25.0,0.0,1,3,1,0
23,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,"RM,DM",90,0,0,0,0,1,0,0,0,41,0,0,0,0.4,0.4,0.0,2,1,20,33,60.6,1,26,0,2,0,1,0,0,0,0,0,0,0,1,0,0,262,4,15,75.0,5,11,45.5,0,1,0.0,0.0,1,0,0,0
24,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,RM,80,0,0,0,0,0,0,0,0,40,3,2,2,0.0,0.0,0.0,0,0,19,27,70.4,3,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,354,181,7,77.8,10,14,71.4,1,2,50.0,0.0,0,3,0,0
25,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,RM,82,1,1,0,0,4,2,0,0,38,0,0,3,0.3,0.3,0.4,5,1,23,28,82.1,2,28,3,1,0,4,0,0,1,0,1,0,0,0,0,0,427,93,10,90.9,7,10,70.0,4,4,100.0,0.1,2,4,0,0
26,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,"RM,CM",90,1,0,0,0,1,1,0,0,47,1,0,0,0.4,0.4,0.0,3,0,29,38,76.3,5,30,1,2,1,3,0,0,0,0,0,0,0,0,0,0,487,226,11,84.6,14,16,87.5,3,5,60.0,0.0,1,3,2,0
27,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,RM,67,0,0,0,0,0,0,1,0,44,4,3,0,0.0,0.0,0.3,1,0,25,32,78.1,9,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,338,96,13,72.2,11,11,100.0,0,1,0.0,0.2,1,1,0,0
