,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
14,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,CB,90,0,0,0,0,3,1,0,0,132,1,1,0,0.2,0.2,0.8,4,0,113,119,95.0,20,95,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2200,621,35,94.6,64,66,97.0,14,16,87.5,0.7,2,18,2,0
16,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,CB,90,0,0,0,0,2,1,0,0,32,0,2,1,0.2,0.2,0.0,0,0,15,19,78.9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,119,5,83.3,5,6,83.3,5,7,71.4,0.0,0,1,0,0
17,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,65,2,2,2,0.0,0.0,0.1,1,0,41,50,82.0,4,34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,750,315,16,94.1,19,21,90.5,5,10,50.0,0.0,1,2,0,0
18,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,85,1,1,0,0.1,0.1,0.0,0,0,65,74,87.8,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,442,23,88.5,36,38,94.7,4,8,50.0,0.0,0,0,0,0
19,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,114,3,2,0,0.2,0.2,0.0,1,0,92,103,89.3,8,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1924,714,32,88.9,45,47,95.7,15,19,78.9,0.0,0,7,0,0
20,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,60,2,1,1,0.3,0.3,0.0,0,0,43,51,84.3,4,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,451,12,92.3,27,29,93.1,4,9,44.4,0.0,0,3,0,0
21,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,CB,90,0,0,0,0,0,0,0,0,80,0,1,0,0.0,0.0,0.0,0,0,68,74,91.9,5,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,564,15,100.0,42,45,93.3,9,12,75.0,0.0,0,1,0,0
22,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,115,1,3,0,0.1,0.1,0.3,1,0,96,105,91.4,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,618,29,90.6,56,57,98.2,9,13,69.2,0.0,1,8,0,0
23,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,CB,90,0,0,0,0,1,1,0,0,80,0,0,1,0.0,0.0,0.0,0,0,62,74,83.8,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,504,14,100.0,37,42,88.1,8,15,53.3,0.0,0,2,0,0
24,2018-04-14,Sat,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,107,1,1,2,0.0,0.0,0.0,0,0,84,93,90.3,7,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,554,21,100.0,48,51,94.1,15,21,71.4,0.0,0,3,0,0
25,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,99,1,1,1,0.0,0.0,0.0,1,0,75,84,89.3,0,60,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1445,441,24,96.0,42,45,93.3,6,10,60.0,0.0,0,3,0,0
26,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,Y,CB,90,0,0,0,0,1,0,1,0,85,0,0,0,0.0,0.0,0.0,3,0,70,78,89.7,2,50,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1521,621,16,88.9,42,46,91.3,12,14,85.7,0.0,0,4,0,0
27,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,124,2,2,0,0.1,0.1,0.0,0,0,109,116,94.0,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,753,26,92.9,61,65,93.8,22,23,95.7,0.0,0,2,0,0
28,2018-05-13,Sun,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,CB,90,0,0,0,0,2,1,0,0,107,1,1,0,0.1,0.1,0.0,2,0,90,100,90.0,8,57,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1786,687,27,93.1,53,55,96.4,8,14,57.1,0.0,1,7,0,0
