,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,W 3–1,Manchester Utd,Arsenal,Y,FW,90.0,14.0,25.0,56.0,200.0,51.0,10.0,13.0,76.9,3.0,8.0,37.5,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,2.0,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,FW,90.0,6.0,16.0,37.5,80.0,2.0,2.0,7.0,28.6,1.0,6.0,16.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,FW,90.0,23.0,34.0,67.6,239.0,86.0,16.0,18.0,88.9,4.0,10.0,40.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,0.0,2.0,0.0,4.0,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y,FW,90.0,19.0,30.0,63.3,277.0,36.0,12.0,17.0,70.6,3.0,7.0,42.9,2.0,4.0,50.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,FW,90.0,21.0,27.0,77.8,255.0,102.0,9.0,12.0,75.0,6.0,8.0,75.0,1.0,1.0,100.0,0.0,1.1,0.6,4.0,1.0,3.0,0.0,4.0,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,FW,90.0,15.0,20.0,75.0,194.0,46.0,8.0,11.0,72.7,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,1.0,0.0,1.0,0.0,2.0,Match Report
22,2018-01-15,Mon,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,FW,90.0,14.0,20.0,70.0,187.0,29.0,9.0,11.0,81.8,3.0,5.0,60.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,FW,90.0,23.0,31.0,74.2,415.0,55.0,10.0,12.0,83.3,5.0,6.0,83.3,5.0,6.0,83.3,1.0,0.1,0.0,1.0,1.0,2.0,0.0,3.0,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,FW,90.0,21.0,34.0,61.8,287.0,113.0,9.0,13.0,69.2,5.0,11.0,45.5,2.0,2.0,100.0,0.0,0.0,0.3,1.0,4.0,2.0,1.0,2.0,Match Report
28,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,FW,90.0,19.0,27.0,70.4,173.0,48.0,6.0,10.0,60.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,0.4,0.4,1.0,1.0,2.0,1.0,2.0,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,FW,90.0,19.0,27.0,70.4,287.0,80.0,10.0,12.0,83.3,5.0,8.0,62.5,2.0,2.0,100.0,0.0,0.6,0.4,3.0,2.0,2.0,1.0,1.0,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,FW,90.0,9.0,18.0,50.0,79.0,11.0,6.0,8.0,75.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
32,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,FW,90.0,19.0,25.0,76.0,171.0,15.0,14.0,18.0,77.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,Match Report
34,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,FW,49.0,7.0,11.0,63.6,84.0,24.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.3,0.2,2.0,0.0,0.0,0.0,1.0,Match Report
