,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
19,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,Y,LB,90,0,1,0,0,1,0,0,0,76,2,0,1,0.0,0.0,0.4,5,1,46,69,66.7,7,34,2,1,0,2,2,0,0,0,0,1,0,0,0,0,989,467,19,70.4,16,23,69.6,10,17,58.8,0.3,3,7,2,2
20,2018-01-31,Wed,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,1,1,0,0,58,5,2,0,0.0,0.0,0.0,2,0,31,45,68.9,2,22,3,2,1,2,0,0,0,0,0,0,0,0,0,0,506,252,17,94.4,10,19,52.6,3,6,50.0,0.0,0,2,0,0
21,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,4,0,38,63,60.3,8,29,2,2,2,3,1,0,0,0,0,0,0,0,0,0,601,319,22,81.5,14,21,66.7,2,11,18.2,0.0,2,4,1,0
22,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,LB,90,0,1,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.3,1,1,50,64,78.1,8,38,5,0,0,1,0,0,0,0,1,0,0,0,0,0,953,282,24,85.7,20,28,71.4,6,7,85.7,0.2,1,8,2,1
23,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,88,1,0,1,0.1,0.1,0.0,0,0,67,81,82.7,8,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,261,33,91.7,27,32,84.4,5,8,62.5,0.5,1,2,1,1
24,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,LB,90,0,0,0,0,1,0,0,0,96,3,4,1,0.0,0.0,0.0,3,0,72,82,87.8,9,37,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1279,423,37,88.1,28,29,96.6,7,9,77.8,0.1,1,7,1,0
25,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,LB,90,0,1,0,0,0,0,1,0,63,1,1,3,0.0,0.0,0.1,2,1,42,52,80.8,5,30,5,0,0,2,0,0,0,0,1,0,0,0,0,0,776,268,15,88.2,21,28,75.0,5,6,83.3,0.0,2,5,1,0
27,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,61,4,3,0,0.0,0.0,0.0,1,0,31,52,59.6,2,28,2,1,1,1,0,0,0,0,0,0,0,0,0,0,438,180,21,80.8,9,17,52.9,1,3,33.3,0.1,0,0,3,1
28,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,63,0,2,0,0.0,0.0,0.0,1,0,42,56,75.0,3,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,846,207,9,75.0,28,33,84.8,4,7,57.1,0.1,1,3,1,0
29,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,LB,90,0,0,0,0,0,0,0,0,64,2,3,1,0.0,0.0,0.0,4,0,47,56,83.9,5,25,1,1,0,3,1,0,0,0,0,0,0,0,0,0,870,267,23,85.2,19,21,90.5,5,7,71.4,0.1,1,2,1,0
31,2018-05-09,Wed,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.0,1,0,45,63,71.4,6,34,1,1,1,1,0,0,0,0,0,0,0,0,0,0,812,249,16,80.0,27,33,81.8,2,8,25.0,0.1,1,5,1,1
