,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
13,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y,RB,90,2,1,0,0,0,1,0,2,1,0,0,0,1,0,Match Report
14,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,"RB,WB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,"RW,WB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,"RB,RM",90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,RB,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
