,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y,RB,90.0,49.0,78.0,62.8,779.0,240.0,28.0,31.0,90.3,18.0,32.0,56.3,3.0,12.0,25.0,0.0,0.1,0.2,2.0,5.0,2.0,2.0,2.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,RB,90.0,36.0,47.0,76.6,647.0,290.0,16.0,17.0,94.1,16.0,22.0,72.7,4.0,7.0,57.1,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,Match Report
12,2017-11-26,Sun,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,RB,90.0,72.0,88.0,81.8,1118.0,503.0,45.0,48.0,93.8,21.0,25.0,84.0,5.0,9.0,55.6,0.0,0.4,0.2,2.0,5.0,4.0,2.0,8.0,Match Report
13,2017-11-29,Wed,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,RB,86.0,9.0,22.0,40.9,169.0,58.0,6.0,10.0,60.0,1.0,4.0,25.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,RB,90.0,50.0,62.0,80.6,757.0,234.0,32.0,34.0,94.1,14.0,17.0,82.4,4.0,11.0,36.4,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,Match Report
18,2018-01-13,Sat,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,RB,90.0,27.0,44.0,61.4,478.0,254.0,14.0,17.0,82.4,8.0,18.0,44.4,4.0,8.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
19,2018-01-21,Sun,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y,RB,90.0,28.0,36.0,77.8,498.0,304.0,15.0,16.0,93.8,10.0,12.0,83.3,3.0,8.0,37.5,0.0,0.0,0.0,0.0,5.0,1.0,1.0,8.0,Match Report
20,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,RB,90.0,46.0,63.0,73.0,740.0,208.0,28.0,31.0,90.3,12.0,14.0,85.7,6.0,16.0,37.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Match Report
21,2018-02-03,Sat,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y,RB,90.0,57.0,71.0,80.3,925.0,416.0,32.0,33.0,97.0,18.0,20.0,90.0,5.0,15.0,33.3,0.0,0.4,0.3,2.0,5.0,2.0,1.0,9.0,Match Report
22,2018-02-11,Sun,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y,RB,90.0,53.0,70.0,75.7,761.0,329.0,33.0,37.0,89.2,17.0,23.0,73.9,2.0,8.0,25.0,0.0,0.0,0.1,0.0,6.0,1.0,1.0,7.0,Match Report
23,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y,RB,90.0,35.0,51.0,68.6,569.0,240.0,25.0,27.0,92.6,4.0,7.0,57.1,6.0,12.0,50.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,Match Report
24,2018-03-03,Sat,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y,RB,90.0,55.0,83.0,66.3,823.0,386.0,39.0,42.0,92.9,11.0,19.0,57.9,5.0,17.0,29.4,0.0,0.2,0.2,3.0,3.0,3.0,2.0,6.0,Match Report
25,2018-03-10,Sat,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y,RB,90.0,54.0,79.0,68.4,760.0,375.0,34.0,40.0,85.0,16.0,22.0,72.7,4.0,15.0,26.7,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,Match Report
26,2018-03-31,Sat,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,RB,90.0,32.0,49.0,65.3,533.0,178.0,14.0,17.0,82.4,13.0,17.0,76.5,4.0,13.0,30.8,0.0,0.1,0.1,1.0,2.0,1.0,1.0,3.0,Match Report
27,2018-04-08,Sun,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y,"WB,RB",90.0,31.0,47.0,66.0,503.0,117.0,18.0,19.0,94.7,11.0,15.0,73.3,2.0,8.0,25.0,2.0,1.0,0.6,2.0,2.0,1.0,0.0,4.0,Match Report
28,2018-04-14,Sat,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y,"WB,RB",90.0,21.0,37.0,56.8,298.0,97.0,13.0,14.0,92.9,6.0,9.0,66.7,2.0,13.0,15.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
29,2018-04-19,Thu,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y,WB,90.0,42.0,55.0,76.4,594.0,181.0,24.0,24.0,100.0,11.0,14.0,78.6,3.0,9.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Match Report
30,2018-04-28,Sat,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,"RM,RB",90.0,19.0,31.0,61.3,379.0,46.0,8.0,11.0,72.7,7.0,12.0,58.3,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
31,2018-05-05,Sat,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,"WB,RB",90.0,34.0,46.0,73.9,582.0,271.0,18.0,19.0,94.7,10.0,13.0,76.9,4.0,11.0,36.4,1.0,0.2,0.2,1.0,5.0,1.0,1.0,4.0,Match Report
32,2018-05-08,Tue,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,"WB,RB",90.0,34.0,42.0,81.0,549.0,247.0,18.0,20.0,90.0,13.0,14.0,92.9,3.0,7.0,42.9,0.0,0.2,0.3,2.0,2.0,3.0,3.0,5.0,Match Report
