,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,AM,72.0,23.0,27.0,85.2,344.0,26.0,11.0,12.0,91.7,11.0,12.0,91.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Swansea City,West Brom,N,LW,35.0,17.0,19.0,89.5,205.0,18.0,9.0,11.0,81.8,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,"LW,AM",90.0,11.0,16.0,68.8,125.0,18.0,8.0,9.0,88.9,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
17,2017-12-18,Mon,Matchweek 18,Away,L 1–3,Swansea City,Everton,N,LW,17.0,7.0,10.0,70.0,79.0,15.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,N,RW,25.0,13.0,15.0,86.7,189.0,36.0,7.0,8.0,87.5,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,LW,90.0,35.0,39.0,89.7,418.0,39.0,23.0,26.0,88.5,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,FW,90.0,14.0,21.0,66.7,165.0,36.0,8.0,8.0,100.0,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.1,0.1,1.0,1.0,2.0,1.0,2.0,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,FW,90.0,24.0,28.0,85.7,276.0,32.0,13.0,15.0,86.7,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,2.0,Match Report
23,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,FW,78.0,15.0,25.0,60.0,164.0,16.0,9.0,13.0,69.2,1.0,6.0,16.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Match Report
24,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,FW,87.0,23.0,27.0,85.2,385.0,59.0,11.0,12.0,91.7,8.0,9.0,88.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,FW,89.0,21.0,24.0,87.5,245.0,32.0,10.0,11.0,90.9,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,FW,89.0,27.0,37.0,73.0,310.0,66.0,20.0,23.0,87.0,5.0,5.0,100.0,0.0,5.0,0.0,0.0,0.1,0.1,2.0,1.0,2.0,0.0,4.0,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,"FW,AM",90.0,19.0,31.0,61.3,257.0,31.0,11.0,14.0,78.6,6.0,11.0,54.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
28,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,FW,90.0,27.0,32.0,84.4,373.0,28.0,14.0,18.0,77.8,11.0,12.0,91.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,Match Report
31,2018-04-14,Sat,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y,"FW,LM",90.0,27.0,36.0,75.0,350.0,85.0,20.0,23.0,87.0,6.0,9.0,66.7,1.0,3.0,33.3,0.0,0.3,0.2,4.0,1.0,3.0,0.0,6.0,Match Report
33,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,FW,90.0,20.0,26.0,76.9,296.0,27.0,12.0,13.0,92.3,8.0,11.0,72.7,0.0,2.0,0.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,2.0,Match Report
34,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,"AM,LW",90.0,20.0,28.0,71.4,260.0,42.0,12.0,14.0,85.7,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Match Report
35,2018-05-08,Tue,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y,FW,90.0,17.0,22.0,77.3,179.0,31.0,13.0,13.0,100.0,2.0,6.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
36,2018-05-13,Sun,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,FW,90.0,33.0,39.0,84.6,534.0,68.0,19.0,20.0,95.0,11.0,13.0,84.6,3.0,3.0,100.0,0.0,0.0,0.1,0.0,1.0,4.0,0.0,7.0,Match Report
