,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,2,0.0,0.0,0.0,0,0,50,62,80.6,4,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,468,15,93.8,29,32,90.6,6,14,42.9,0.0,0,3,1,0
13,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,0,0,28,39,71.8,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,684,255,4,80.0,18,23,78.3,6,11,54.5,0.0,0,1,0,0
15,2017-12-17,Sun,Matchweek 18,Home,L 0–4,Bournemouth,Liverpool,N,CB,35,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,126,6,100.0,14,15,93.3,1,2,50.0,0.0,0,0,0,0
16,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,2,1,0,0,37,2,2,0,0.2,0.2,0.0,0,0,15,22,68.2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,184,4,80.0,8,12,66.7,2,4,50.0,0.0,0,3,0,0
17,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,2,0,34,44,77.3,3,25,1,1,1,1,0,0,1,0,0,0,0,0,0,0,768,364,7,87.5,21,25,84.0,6,11,54.5,0.0,0,4,0,0
18,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CB,90,0,0,0,0,2,0,0,0,56,1,3,0,0.2,0.2,0.1,1,0,24,41,58.5,3,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,419,271,12,70.6,11,15,73.3,1,9,11.1,0.0,1,1,0,0
19,2018-01-01,Mon,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,64,0,5,6,0.1,0.1,0.0,3,0,31,40,77.5,2,30,0,0,0,2,0,0,0,1,0,0,0,0,0,0,797,268,3,60.0,18,22,81.8,10,12,83.3,0.0,0,2,0,0
20,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,56,3,4,3,0.0,0.0,0.0,0,0,22,43,51.2,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,386,163,8,57.1,11,15,73.3,2,9,22.2,0.0,0,1,0,0
21,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,49,2,2,2,0.0,0.0,0.0,1,1,30,37,81.1,1,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,653,309,7,70.0,16,18,88.9,6,8,75.0,0.0,0,2,0,0
22,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,46,3,3,3,0.0,0.0,0.0,0,0,20,28,71.4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,203,4,80.0,13,15,86.7,3,8,37.5,0.0,0,2,0,0
23,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,CB,69,0,0,0,0,1,0,0,0,48,0,1,1,0.1,0.1,0.0,0,0,24,38,63.2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,233,4,50.0,17,21,81.0,2,7,28.6,0.0,0,0,0,0
24,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,2,1,0,0,98,3,2,3,0.2,0.2,0.0,1,0,68,83,81.9,10,53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1587,584,13,92.9,39,47,83.0,15,21,71.4,0.1,0,5,0,0
25,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,56,0,1,3,0.0,0.0,0.0,0,0,14,29,48.3,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,311,99,2,50.0,9,13,69.2,3,11,27.3,0.0,0,3,0,0
26,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,41,1,3,0,0.0,0.0,0.0,2,0,22,32,68.8,4,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,467,260,7,100.0,9,14,64.3,4,9,44.4,0.0,0,3,1,0
27,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CB,90,0,0,0,0,2,0,0,0,88,2,2,2,0.1,0.1,0.0,1,0,54,68,79.4,2,41,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1202,494,9,69.2,39,43,90.7,6,11,54.5,0.0,0,2,0,0
28,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,74,1,1,3,0.1,0.1,0.0,1,0,48,59,81.4,4,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1069,369,15,88.2,24,30,80.0,9,11,81.8,0.0,1,5,0,0
29,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,0,1,0,0,2,0,0,0,76,1,1,2,0.2,0.2,0.7,2,1,54,66,81.8,6,40,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1149,466,11,78.6,35,37,94.6,7,14,50.0,0.1,1,0,1,0
30,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,52,3,3,3,0.0,0.0,0.0,0,0,25,33,75.8,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,161,8,100.0,15,17,88.2,2,8,25.0,0.0,0,0,0,0
31,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,60,3,3,2,0.0,0.0,0.0,1,0,33,43,76.7,4,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,764,331,8,80.0,18,22,81.8,7,10,70.0,0.0,0,4,0,0
32,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,66,2,1,3,0.0,0.0,0.0,3,1,40,55,72.7,3,22,0,0,0,2,1,0,0,0,1,0,0,0,0,0,832,328,7,70.0,30,38,78.9,3,7,42.9,0.1,0,2,0,0
33,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,CB,90,0,0,0,0,2,0,0,0,62,0,1,1,0.2,0.2,0.0,1,0,30,43,69.8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,228,7,63.6,19,22,86.4,4,8,50.0,0.0,0,1,0,0
34,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,65,2,1,0,0.0,0.0,0.0,1,0,30,50,60.0,4,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,713,373,5,50.0,17,25,68.0,7,14,50.0,0.0,0,1,0,0
