,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,"DM,CM",90,0,0,0,0,1,0,0,0,64,3,2,2,0.0,0.0,0.0,3,0,47,55,85.5,7,32,0,3,3,Match Report
12,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,DM,90,0,0,0,0,2,1,1,0,111,1,1,2,0.1,0.1,0.0,2,0,99,105,94.3,20,72,6,4,3,Match Report
13,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,N,CM,24,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,2,0,32,34,94.1,4,27,1,2,2,Match Report
14,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,46,2,3,3,0.0,0.0,0.0,0,0,30,34,88.2,3,25,0,2,2,Match Report
15,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,N,"DM,LW",13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,8,2,0,0,Match Report
16,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,DM,53,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,2,0,28,30,93.3,4,19,0,0,0,Match Report
18,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-01-13,Sat,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,DM,81,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.1,3,0,64,66,97.0,12,48,4,6,5,Match Report
20,2018-01-21,Sun,Matchweek 24,Away,D 1–1,Tottenham,Southampton,Y,DM,84,0,0,0,0,1,0,1,0,57,1,0,0,0.0,0.0,0.0,1,0,43,50,86.0,8,36,2,5,4,Match Report
21,2018-01-31,Wed,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,DM,89,0,0,0,0,0,0,1,0,82,3,2,0,0.0,0.0,0.1,5,0,73,77,94.8,13,51,4,2,2,Match Report
22,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,DM,78,0,0,0,0,2,1,0,0,75,2,1,0,0.1,0.1,0.0,2,0,60,68,88.2,13,45,6,3,3,Match Report
23,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,1,0,0,0,63,1,0,1,0.0,0.0,0.1,2,1,57,59,96.6,16,45,8,4,4,Match Report
24,2018-02-25,Sun,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,DM,79,0,0,0,0,0,0,1,0,82,0,0,1,0.0,0.0,0.0,4,0,69,75,92.0,9,53,3,3,2,Match Report
25,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,DM,76,0,0,0,0,0,0,0,0,107,1,1,0,0.0,0.0,0.0,2,0,93,100,93.0,9,77,1,4,0,Match Report
26,2018-03-11,Sun,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,49,53,92.5,8,28,0,3,2,Match Report
27,2018-04-01,Sun,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,79,1,4,0,0.0,0.0,0.0,2,0,56,65,86.2,9,48,1,3,2,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,DM,90,0,0,0,0,0,0,0,0,77,2,3,1,0.0,0.0,0.0,3,1,64,68,94.1,9,45,3,7,6,Match Report
29,2018-04-14,Sat,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,DM,72,0,0,0,0,0,0,1,0,36,1,1,0,0.0,0.0,0.0,1,0,27,31,87.1,3,27,3,8,8,Match Report
30,2018-04-17,Tue,Matchweek 35,Away,D 1–1,Tottenham,Brighton,N,DM,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,5,12,0,4,3,Match Report
31,2018-04-30,Mon,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,DM,62,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.0,2,0,56,62,90.3,4,46,1,1,1,Match Report
